"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Gadus_morhua-27","Atlantic cod",0.992346822550149,1.26978305658348,1.37950075228118,1.48692318738973,1.66968017729441,0.169642987367218,1.36961249766073,2028,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.988230106354149,1.26796243168745,1.38362938130272,1.48567687921007,1.66808783403759,0.169580088129753,1.36963866229585,2029,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.987300282250968,1.26879627866549,1.38364510005808,1.48969682141122,1.6762506583936,0.172114572637183,1.37169330176846,2030,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.993068754931034,1.26967121014555,1.38760933462264,1.49649961730412,1.68647735498489,0.174183545528017,1.37632864643491,2031,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.999965146317056,1.27907547620272,1.39853589280102,1.50174943576626,1.6885164347626,0.173930177170838,1.38304888689428,2032,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.99442200884932,1.29266547667537,1.39911939677789,1.50370905325766,1.69623281235698,0.173430775804018,1.38766327473577,2033,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.991079369074484,1.28990910961357,1.39992644647283,1.50247673121599,1.70224331690349,0.174028927500058,1.38804832902219,2034,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.98807424561857,1.2901666489504,1.40723193617506,1.50613529321944,1.70236547997565,0.174740306476456,1.39199297723328,2035,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.997910230486581,1.30211890167989,1.41113924497892,1.51055265229199,1.70084695314777,0.172973043691387,1.39786708665374,2036,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00710538922537,1.30324273437237,1.41548600779483,1.51390795578034,1.69401661328879,0.171528231430139,1.39925398154148,2037,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00414467287401,1.30461759656509,1.41514783237485,1.51716620473022,1.68827870103131,0.170479746201608,1.39991602608071,2038,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00813276089808,1.30950783833543,1.41725629970448,1.51719894254488,1.69479058480726,0.169262528568187,1.40324590614315,2039,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00876050497646,1.30773747218564,1.41698631703927,1.51699092384394,1.69383847887234,0.167652257689682,1.40369601676529,2040,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.0008613823455,1.31619511109124,1.42310628823371,1.51905944011861,1.7007238318404,0.167700245257577,1.4089006993428,2041,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.02120045747321,1.31883216845954,1.42893348549117,1.52812806817873,1.70401935907469,0.166839173378843,1.41411649174421,2042,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.03112397116276,1.31754419019486,1.42391665190366,1.52168222834484,1.71594444809268,0.167219013032585,1.41239806869025,2043,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.02794750391678,1.32076592502537,1.42719218478808,1.52458075578821,1.71076303727051,0.16640685095919,1.41500189807437,2044,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.02789990411763,1.32092670634493,1.4205496825176,1.52102582556598,1.70625067542821,0.164435889189928,1.41189528165766,2045,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.03203444214965,1.31576872669767,1.42160336234595,1.51760048801312,1.70769938106764,0.164756113292565,1.41035416670763,2046,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.03324806362947,1.30672472328842,1.41432497261936,1.51371099895215,1.70341899351597,0.165020232602522,1.40379313738319,2047,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00947059588893,1.29826194617485,1.40375165128296,1.4989734042206,1.68770912658229,0.164074253784841,1.3920811738171,2048,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01766432192681,1.28897774137457,1.39727810542125,1.49769118272417,1.67920338547022,0.165317374107608,1.38615895426718,2049,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01749531670528,1.28975564273444,1.39688585140884,1.49921511804623,1.68761242247004,0.166727049027566,1.38701815906983,2050,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01543989636418,1.28596745938012,1.40001227987699,1.50167714125119,1.6876748477346,0.168256853142468,1.38706767739591,2051,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01951851588301,1.29273399570744,1.40145419405091,1.50486686905469,1.69084321819561,0.168912546938599,1.39033990135797,2052,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01146283100485,1.29259053701767,1.40178836124642,1.50867399131462,1.69444799485966,0.171310194573531,1.39268277634107,2053,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00251860870845,1.30075473676394,1.40973222625921,1.50959881496468,1.69336564401364,0.171515114335482,1.39712915532608,2054,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00793153022204,1.30116413505571,1.40797176303254,1.51319694357785,1.70260080480999,0.16948087000598,1.39713874183615,2055,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00888001333451,1.30059851192667,1.40946144872639,1.50668326282667,1.68716302533537,0.16825115062037,1.39449890733964,2056,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.0047238215285,1.29772599195501,1.40466950118213,1.50621616346421,1.69668390122362,0.169717361250313,1.39242088022903,2057,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00612760878787,1.29297384268043,1.40136601831187,1.50480789615521,1.69330541331713,0.169803418122794,1.39186389903765,2058,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00579890618027,1.28908018621708,1.40372762694285,1.50526800504842,1.69056401996224,0.169928357134502,1.39052232516755,2059,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00645387754956,1.28893351880995,1.39989369668727,1.50155362299505,1.68681998305992,0.169306152104712,1.38884069392376,2060,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.999527206265757,1.28813413551424,1.39577312517579,1.49454058872219,1.67316798808444,0.167343496844912,1.38383927581996,2061,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.995608041802957,1.28753806481583,1.39262672964226,1.48539820916966,1.67271333956018,0.164424000194545,1.37909060544981,2062,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.994307720173051,1.28986079805768,1.39378533450962,1.48776607911277,1.65333123286143,0.161707424355684,1.37952880326831,2063,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.997647563263547,1.28394560294408,1.38675154625152,1.47939542577217,1.64991441418288,0.16110587636121,1.37355642487848,2064,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00719853403606,1.281103423605,1.37723425039547,1.4670352076603,1.64081427618641,0.157161685905476,1.36598555191132,2065,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00505029525043,1.27577113970555,1.36350183624613,1.45194836873128,1.6117125099373,0.148101785636316,1.35445564648964,2066,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00055335165157,1.26856745905179,1.34762712449382,1.41978574928762,1.54863754751544,0.133936341749968,1.33348037653786,2067,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.00860902596781,1.26681877875118,1.33374423643838,1.37263396305963,1.39757712105609,0.105751400727809,1.30093612399419,2068,"CMSY"
"Mallotus_villosus-27","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.04150413543032,1.26492947377994,1.44763067829648,1.64509852669675,1.91938421778408,0.242632419423419,1.45812878664405,1980,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.17932630300093,1.43697776200898,1.61569588714228,1.76580973966023,1.95522641791799,0.215583375171137,1.594832993269,1981,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.30942056154068,1.57152786686718,1.71979487509385,1.83952819414747,1.97924638160861,0.184626289352487,1.6959411024737,1982,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.39876583724619,1.65439520466073,1.77521960554457,1.87047823987492,1.9791431284135,0.156314950239546,1.75139145432295,1983,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.45369379417257,1.69051902140655,1.79066166469279,1.87122641991532,1.97177192569015,0.133790014474967,1.77071344971789,1984,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.50192573303796,1.69737761945147,1.78933739138624,1.86935873139084,1.97236860330548,0.122716184424035,1.77654408939684,1985,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.52723303979877,1.69424742695475,1.77464500023398,1.84889361090281,1.9627402419538,0.112979130239173,1.76798602629113,1986,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.50802580405573,1.65720243636845,1.73268938178187,1.80681827950107,1.92838898200452,0.110146212355683,1.72952556049459,1987,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.51944492431453,1.68470903639986,1.76330135223002,1.83786091266841,1.96214745523155,0.113212511664358,1.75805086524158,1988,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.57156245762481,1.72662053452068,1.80330875221236,1.87593767330353,1.97583740643242,0.105707736134013,1.79705374870891,1989,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.60467701180814,1.76613974564183,1.84123462398453,1.90403025330211,1.98546458303293,0.10162351858151,1.8272235259328,1990,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.5323270357722,1.67695603526732,1.74683615361702,1.82221550588548,1.94706845951328,0.105297210295974,1.7470272739163,1991,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.37806319066091,1.5041087514952,1.5798222061493,1.65814469378229,1.80965444766353,0.111690596466832,1.58354025119316,1992,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.26600191754174,1.39992778470421,1.479116867466,1.56244593434633,1.74961251665922,0.121550526782851,1.48430497156328,1993,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.06039840319566,1.21634910449916,1.30714578633609,1.40577751445336,1.59437285061852,0.138161019772182,1.31206628708003,1994,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.925863646660703,1.0983892073169,1.20275893219866,1.30800809222873,1.5074610387275,0.149425572566216,1.20609468343631,1995,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.756945456067279,0.968653637031584,1.0848068758719,1.20270196927176,1.4230191998723,0.170745953998162,1.08530629454646,1996,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.676493677905496,0.908589698659519,1.04315538403333,1.166952063289,1.41084331341527,0.188755151083207,1.03978840594796,1997,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.717996095233902,0.973630523801849,1.09929827281361,1.23990668506728,1.45544752155487,0.193718707619108,1.10007170083065,1998,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.835786650696217,1.10153642331698,1.22026103859954,1.3619718470608,1.58324595196673,0.195059943590812,1.22385737956077,1999,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.94577204830641,1.20074356510866,1.34374708620888,1.47550228669384,1.71296910405073,0.196516246897656,1.33684041568722,2000,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.05459357830001,1.30100165379554,1.43556103753556,1.57338725490056,1.79187996724139,0.192722900138332,1.43209563302568,2001,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.13375794730561,1.38063540434196,1.50440095230947,1.63543693584721,1.83638731070646,0.182679330216958,1.49995780853865,2002,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.18569845146913,1.42397288081531,1.54051103216735,1.65092557642826,1.84405705789624,0.166988876027065,1.53252125335275,2003,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.1995493691414,1.40568566913291,1.51678641703905,1.60810908791328,1.76992812345279,0.148999983945731,1.50417601213856,2004,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.17767929240227,1.37199831518179,1.46397765167403,1.55363405956189,1.73816560813084,0.13969488347113,1.46174271322642,2005,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.08541113892653,1.25996995582636,1.3463504257184,1.43377475661385,1.62538609925125,0.133120616646626,1.34879717489997,2006,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.963313537817922,1.12870601153965,1.21852482967735,1.3114903724509,1.51457185783298,0.139527826327008,1.22371022151687,2007,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.94913649327363,1.10816895096775,1.19720230764677,1.30642184458136,1.51624520261357,0.145444044441035,1.21157585329084,2008,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.926183248196124,1.08567009220997,1.18700800901278,1.29938340669642,1.51551305132953,0.154198102958648,1.19626672662665,2009,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.866713580040728,1.03415800643142,1.13823927743144,1.25912014362403,1.48127466934793,0.160499649116401,1.14821972702967,2010,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.755270731804067,0.937148998162286,1.04606630413851,1.17530865756356,1.4050594437315,0.172662539139143,1.05969260280747,2011,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.646274574504448,0.850605074077004,0.973859692343726,1.11669028895977,1.37132014656597,0.189718634364123,0.986507199776534,2012,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.675888499491439,0.892087306421282,1.02808724025498,1.19227758595042,1.45011277729003,0.208838383345975,1.04231195864852,2013,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.705604611051103,0.957401082092897,1.11033754862077,1.2958811159959,1.56765728277323,0.229358803713549,1.1241705271328,2014,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.736126877474705,0.999908743967121,1.18078609641342,1.35261687967142,1.62220940599406,0.239229062710663,1.17713838975628,2015,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.798237141310033,1.08443657906691,1.27088544751105,1.43982415331404,1.7031061181716,0.246583731869919,1.26242501002137,2016,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.847921927474803,1.14251222589042,1.33671059768426,1.50823931588288,1.74332647312423,0.243548021817656,1.32173068853072,2017,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.89910921394335,1.1891130661528,1.38521790536473,1.54928132208885,1.75083536994314,0.23741005927055,1.36357099869721,2018,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.939878032365262,1.24386440343912,1.42726610332754,1.5759250567952,1.79025126091846,0.228106415659908,1.40522546849515,2019,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.985097294459653,1.28632867490183,1.4573982212715,1.59114309484015,1.79092554359596,0.215022252352689,1.43273396808811,2020,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.96057767204842,1.24235262538329,1.39301056901875,1.51017867010435,1.71396426438588,0.193488985313923,1.37188822797299,2021,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.886250159168372,1.15873462711181,1.29284253402028,1.40609719963217,1.61037144191504,0.184542323670727,1.27723717924888,2022,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.792444301915331,1.04902102014207,1.17996389536129,1.30555536465547,1.5177132097591,0.186008174721438,1.17198305229727,2023,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.697140270846464,0.93568476924778,1.08203569521315,1.21496844967704,1.46256818836558,0.198090263618433,1.07538497365389,2024,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.605250364768968,0.864924874497099,1.02649640501012,1.16859560551138,1.40934436826005,0.214250097248315,1.01631350449206,2025,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.532372248586235,0.83519762598401,1.01642305892865,1.17111994326354,1.42591633099597,0.236844360249226,0.998871271492225,2026,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.493015805087765,0.836732401715733,1.04561585061472,1.20299826777946,1.46939652895978,0.262078248345666,1.01790109952318,2027,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.460012370093356,0.870552395428894,1.10117724139675,1.27335800751158,1.5529697091675,0.290432082380657,1.0640319393379,2028,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.454337957237133,0.935893203437479,1.17867610059418,1.35782798863484,1.63304812774921,0.316082891100415,1.12890002249629,2029,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.45163678161723,1.01427099558925,1.27365880225696,1.45411761111113,1.69606057975494,0.335964809081521,1.202366565669,2030,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.452213372863783,1.0846356895307,1.36131473836383,1.54379957702156,1.75694159974184,0.349076750700552,1.27816945634586,2031,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.460116582777648,1.16347242931469,1.4207985621066,1.58709562156391,1.79055432618775,0.351571881755317,1.32932581645722,2032,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.459763435392926,1.22195391427128,1.48051040500499,1.61954821274866,1.80833087228951,0.351014690013178,1.3707608893462,2033,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.458637150551673,1.28582162734124,1.49879845780017,1.63550461239502,1.81861601661014,0.344792134182829,1.40055471957388,2034,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.459096376160192,1.33264201100476,1.53976668357559,1.66395761298864,1.83695614429847,0.34268633500539,1.43453502367276,2035,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.476492840341871,1.3846338920162,1.57471254558338,1.69169626936406,1.86304727177365,0.336846316071836,1.47480639989277,2036,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.480204389642535,1.43871673988641,1.61815602116659,1.73563501176788,1.8845909893401,0.330928371144525,1.52275888115657,2037,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.531431954600104,1.49540787426591,1.65255715374148,1.75292792450157,1.92155883852039,0.318716020681482,1.56369459161787,2038,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.556299089384683,1.55753592949206,1.69396106678844,1.79188815591159,1.92942944693427,0.309410133041894,1.60875537322441,2039,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.651013804862328,1.60528453343624,1.72874315188934,1.81316731503394,1.94752592116388,0.294072868634961,1.64761935338039,2040,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.750766923180761,1.63075587877781,1.74613698136592,1.83715498019791,1.96079969891373,0.278319638330827,1.67775773123573,2041,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.848842132339037,1.66164165904983,1.76907613400566,1.85116367086272,1.96367114359698,0.260054637869171,1.70591216863943,2042,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.931273047762197,1.68498227654749,1.77899736760382,1.85646052977994,1.96834384050353,0.240184420260228,1.72525258748902,2043,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.04391851451841,1.70166974342249,1.79338958343404,1.86556285508337,1.9726760637547,0.222625448982876,1.74492162554209,2044,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.11914846069572,1.71937880479224,1.80417018218646,1.86780093548739,1.97096052147376,0.205178852858471,1.76022205891262,2045,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.18477482521832,1.72669156346894,1.80680296779579,1.88056861635728,1.97781894231212,0.191283050048412,1.77350920463823,2046,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.32333129638392,1.73416238007185,1.81206665920419,1.87993549345603,1.98003249249682,0.177043210961669,1.78219096739682,2047,"CMSY"
