"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Pandalus_borealis-27","Northern prawn",1.62318177723922,1.74295766208102,1.81130398100124,1.88762120656077,1.97591081854882,0.0980613369672202,1.81057835447889,2029,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58720495550676,1.72124199292087,1.79619046098057,1.87036694427103,1.97500754716895,0.102775319859164,1.79309900471336,2030,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58182960478157,1.72504140565308,1.7972778761087,1.86503892683054,1.96402490945697,0.105479269596555,1.79440266390987,2031,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.56920430041629,1.7289309351444,1.79498794883282,1.8715207372193,1.97699634380569,0.110284850837414,1.79076115723958,2032,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.55298194183447,1.71511790081748,1.80272167903164,1.87001509319623,1.97464610808486,0.111048283861534,1.79310136954995,2033,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.54626563403561,1.70311213218623,1.78908141228406,1.86594044043011,1.98432817350709,0.114724442164678,1.78527956673764,2034,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.54787856512829,1.70594686253017,1.77480329443316,1.84133772275131,1.97058288693352,0.104903288043294,1.77162468521027,2035,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.52815471198414,1.69958615673168,1.77327718386261,1.85092516086462,1.97941093735967,0.11525519155868,1.76787808821179,2036,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.52354568580118,1.66907170765606,1.76795160646902,1.84475905865163,1.95774656361053,0.118601413151575,1.75936135064943,2037,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.52505952887305,1.6737598949189,1.76124707104073,1.84491805480161,1.96010913985402,0.117586743051082,1.75284019698237,2038,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.49270949887163,1.66607463515111,1.75007272888814,1.82240696228382,1.95335395890366,0.121211989645168,1.74043899836836,2039,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.48714276427332,1.65994241874696,1.73072499945575,1.82308270436914,1.96455427675426,0.126675103700113,1.73459396260674,2040,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.44252987733951,1.62126516437342,1.7208648686242,1.78824475108151,1.92086362563566,0.125605133242153,1.70383204830117,2041,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.38067307151772,1.5847948084275,1.67108882546234,1.75702094641847,1.88850268623143,0.127860738276656,1.66607850382782,2042,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.35628398795006,1.54699334964107,1.63731878304367,1.7253173327509,1.8796557406054,0.12992449007924,1.63599654872276,2043,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.36116520949195,1.5238744271608,1.59721329498575,1.68397090550738,1.84833790318024,0.12415870382916,1.60368920930305,2044,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.31771109456772,1.46239779221231,1.56317016345969,1.66132219249612,1.81343767179692,0.139011043261834,1.56386935264287,2045,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.28071977422364,1.43034453382204,1.52907773707801,1.63022274040218,1.78633338103303,0.135166806930981,1.52852143820217,2046,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.24734972212737,1.41055121488113,1.52022252750884,1.60692779828972,1.76017024539824,0.13778840628692,1.51215435575429,2047,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.23648285805379,1.40254650221568,1.48520306764861,1.59382323331684,1.72662785664102,0.133948118922069,1.49283094657303,2048,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.23338822918582,1.37548678331562,1.48077820408602,1.56427072832876,1.75725763710424,0.137529945072787,1.47672786562109,2049,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.21578600553057,1.37054263580943,1.45615092689293,1.55117712388712,1.7569505913899,0.132544951344475,1.46272766392567,2050,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.16780125431671,1.3499336386879,1.42260699629937,1.51087234510507,1.67492394331246,0.127826265274798,1.42861794557848,2051,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.15506577158923,1.32563544023412,1.38843739085299,1.48205041065616,1.69193153538504,0.132969635309615,1.4033335124176,2052,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.11888698871696,1.28045411572884,1.37682357217908,1.45407664289185,1.68524835914155,0.139203878902551,1.37948606461944,2053,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.14949066394472,1.28838979196995,1.35902236656468,1.44912475914994,1.64691527304743,0.13083763466505,1.36881404885091,2054,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.08198273028028,1.26259312547957,1.3362045387508,1.43337098246735,1.6478462341857,0.14013418933146,1.34892912129093,2055,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.07706721212,1.21754647421218,1.30264320674146,1.38890198458465,1.61361611442771,0.13397932525786,1.31023403578485,2056,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.06854311992236,1.20177390774009,1.28309173831187,1.37530894275074,1.57743845834394,0.135996685449725,1.29550088232708,2057,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.988944184822173,1.12685786922609,1.20162563140968,1.31741548755354,1.58496646053269,0.146318910258575,1.22666205453413,2058,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.948569861237173,1.09327950337693,1.17743295187369,1.28658026717486,1.53534674398165,0.146995565822532,1.1950999515417,2059,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.934230774658486,1.07044863810693,1.1634130577156,1.2821424141887,1.53729288573055,0.152086827702917,1.18541391160558,2060,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.911327497937692,1.03314548333254,1.11214699110215,1.22751793149638,1.48602395418046,0.153889556030849,1.14048611947195,2061,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.900013361748823,1.05602964448898,1.13788739899914,1.26088717085086,1.55790710444395,0.157288334542736,1.16506114647957,2062,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.909509833558555,1.04998084689398,1.14376827868571,1.26612981898511,1.54890466929379,0.163652362171041,1.16660216054117,2063,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.892994391584521,1.03183176045926,1.14107632192438,1.27034083167345,1.52193705100409,0.169368138372789,1.15699196978814,2064,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.860535991350743,1.00429770774937,1.1119885299374,1.25066411150833,1.50528196367992,0.173116843322468,1.13436263748434,2065,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.803259516421395,0.956602962826271,1.08746058537087,1.20847469856203,1.4991412138052,0.181856353196058,1.09720168899993,2066,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.753637518003533,0.901586759121928,1.04231149676372,1.16657424364912,1.44848614797987,0.190583041117813,1.05199563376093,2067,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.620184646600254,0.761247678607812,0.90585531030991,1.05674096161684,1.34260254898564,0.200858905111891,0.917389216694986,2068,"CMSY"
"Pollachius_virens-27","Saithe",0.34325131654923,0.446170309546068,0.624331064354009,0.93325318288773,1.25150639824841,0.287892248101551,0.700648859612973,1980,"CMSY"
"Pollachius_virens-27","Saithe",0.268135248627707,0.385692316470769,0.601097008502112,0.925384738428564,1.28038246280257,0.311546591202785,0.665968907470376,1981,"CMSY"
"Pollachius_virens-27","Saithe",0.208157535807422,0.344836348433605,0.617791766900989,0.951317828080509,1.28833333489204,0.344650636576089,0.663140279866097,1982,"CMSY"
"Pollachius_virens-27","Saithe",0.178720521181393,0.359235768636083,0.652499771284347,1.02522057039031,1.39002988065385,0.383064813801277,0.70164552965595,1983,"CMSY"
"Pollachius_virens-27","Saithe",0.138152785490605,0.349877569395048,0.702991614719836,1.11015429280169,1.50796827547539,0.426083833021424,0.74441573880019,1984,"CMSY"
"Pollachius_virens-27","Saithe",0.120643214217793,0.401477806496353,0.808073303938677,1.23218204499301,1.62710650018348,0.467132178709939,0.819308896408952,1985,"CMSY"
"Pollachius_virens-27","Saithe",0.123139755629377,0.471373713857574,0.933558541802073,1.35470060743502,1.74582443223118,0.499016124736324,0.913615587289381,1986,"CMSY"
"Pollachius_virens-27","Saithe",0.12449199769889,0.546135154255891,1.08735337790778,1.46644839410787,1.7909686235563,0.524930543189695,1.000059643808,1987,"CMSY"
"Pollachius_virens-27","Saithe",0.12313248946246,0.632095430725324,1.17124076175139,1.5484188121184,1.87262977881316,0.546806487872563,1.08211176473396,1988,"CMSY"
"Pollachius_virens-27","Saithe",0.117440046924345,0.711361939664674,1.29015389945131,1.61058917270583,1.90543313436261,0.550727946036839,1.15280813605383,1989,"CMSY"
"Pollachius_virens-27","Saithe",0.129505973220314,0.813188921713989,1.40864929027472,1.68274850290291,1.90422675115453,0.547254474898691,1.2260950684531,1990,"CMSY"
"Pollachius_virens-27","Saithe",0.138031416135119,0.933904466533109,1.51611095935759,1.73650550148474,1.93752087119124,0.544096756174462,1.30454278394301,1991,"CMSY"
"Pollachius_virens-27","Saithe",0.15021679941349,1.06813303392239,1.59656825388644,1.78678097929143,1.95894799556461,0.534291200531522,1.37638041197679,1992,"CMSY"
"Pollachius_virens-27","Saithe",0.165704145772142,1.20149510429798,1.64868009032146,1.80541931470416,1.95259287709592,0.515858518114443,1.43585999602002,1993,"CMSY"
"Pollachius_virens-27","Saithe",0.196129656133851,1.32611696343165,1.69283592072068,1.81962822463445,1.96229207013132,0.49368449602438,1.48726553758292,1994,"CMSY"
"Pollachius_virens-27","Saithe",0.269246975942912,1.41965063909918,1.71386074819265,1.83034855189546,1.97322842526894,0.466411841161443,1.52878723920199,1995,"CMSY"
"Pollachius_virens-27","Saithe",0.308496828412972,1.51064824183977,1.7366267307518,1.84758535140998,1.9687810236782,0.440778227845309,1.56910355354879,1996,"CMSY"
"Pollachius_virens-27","Saithe",0.384176050318482,1.55493353986086,1.75753747630634,1.85460750219107,1.97930558558926,0.414262578476221,1.60839886008129,1997,"CMSY"
"Pollachius_virens-27","Saithe",0.430298340163402,1.5997106767826,1.77714203510049,1.86369489908681,1.97986695600961,0.386867369727813,1.64199614784228,1998,"CMSY"
"Pollachius_virens-27","Saithe",0.522362699039282,1.6575473105405,1.79032762719473,1.8709736320078,1.97236149452618,0.362226467870925,1.6709914056355,1999,"CMSY"
"Pollachius_virens-27","Saithe",0.567351652405148,1.67196686894985,1.79372418846973,1.87627767131793,1.98252904964084,0.335595476686812,1.6957803715891,2000,"CMSY"
"Pollachius_virens-27","Saithe",0.641819471635736,1.68134515186214,1.80155343872344,1.88779153629143,1.9837979912428,0.312273089786545,1.71430808231063,2001,"CMSY"
"Pollachius_virens-27","Saithe",0.76298413026439,1.69198245222308,1.79808837120886,1.87917997444401,1.98336912026953,0.288369013177375,1.72549483938379,2002,"CMSY"
"Pollachius_virens-27","Saithe",0.865364840574359,1.69764907012956,1.79171573201061,1.87250982662272,1.96720662739889,0.265480572657946,1.73149800554374,2003,"CMSY"
"Pollachius_virens-27","Saithe",0.970724447633879,1.69747840451022,1.79120667948479,1.8759359768246,1.97473943308442,0.249736952416966,1.74062156694968,2004,"CMSY"
"Pollachius_virens-27","Saithe",1.00565520560674,1.69995264070911,1.79493629775679,1.8750247801246,1.97549283183796,0.233345532714897,1.74835017744127,2005,"CMSY"
"Pollachius_virens-27","Saithe",1.07838084832049,1.71377040709928,1.78620405773317,1.8590928223453,1.97148775448318,0.218416822170767,1.74872679323238,2006,"CMSY"
"Pollachius_virens-27","Saithe",1.22190809554659,1.69789063264006,1.78892977636518,1.85975055613238,1.96826073679279,0.20557664510802,1.74883600038134,2007,"CMSY"
"Pollachius_virens-27","Saithe",1.19238327655639,1.69865023417925,1.77885769032943,1.86352246258468,1.96438292723308,0.195881433180729,1.74955234933997,2008,"CMSY"
"Pollachius_virens-27","Saithe",1.2895943730469,1.68888794205959,1.78281030622469,1.86255446842752,1.96573139885658,0.185488258016557,1.75001610741526,2009,"CMSY"
"Pollachius_virens-27","Saithe",1.36617932864163,1.68134032779377,1.76957823714772,1.85498108719083,1.95555132743584,0.173200565632922,1.74523335271482,2010,"CMSY"
"Pollachius_virens-27","Saithe",1.4143105662142,1.6825549297747,1.77649771875618,1.85113685218456,1.96171804190068,0.163389618418493,1.74911046176712,2011,"CMSY"
"Pollachius_virens-27","Saithe",1.4542143526212,1.68169341755507,1.77171374793314,1.84789664827601,1.95613929586641,0.150638385396631,1.75064269009493,2012,"CMSY"
"Pollachius_virens-27","Saithe",1.47853246137475,1.69387301848424,1.77630474275447,1.85091603431679,1.96592835748748,0.143291167599462,1.76103693441134,2013,"CMSY"
"Pollachius_virens-27","Saithe",1.48495043452349,1.70664995080541,1.78934225716404,1.85459723585364,1.97094897193268,0.134456059261132,1.77033811454155,2014,"CMSY"
"Pollachius_virens-27","Saithe",1.51193027391359,1.70117520981595,1.78278770664601,1.84879418999811,1.95115257542769,0.127337989767967,1.76549437409715,2015,"CMSY"
"Pollachius_virens-27","Saithe",1.54390422103548,1.71811161450897,1.80002470899161,1.87297292725072,1.97889540978283,0.124799838150394,1.78851285959717,2016,"CMSY"
"Pollachius_virens-27","Saithe",1.55665632708338,1.72387047673502,1.81712790994584,1.88737794835335,1.98370341709104,0.123327807332923,1.8015886402356,2017,"CMSY"
"Pollachius_virens-27","Saithe",1.5675895443009,1.7514162317264,1.82391268879894,1.88798725054239,1.97632578832163,0.110909828271951,1.81169473355086,2018,"CMSY"
"Pollachius_virens-27","Saithe",1.58577080608694,1.75455098340986,1.82794570317381,1.89709557423487,1.98240726548385,0.109207591694007,1.81541599843699,2019,"CMSY"
"Pollachius_virens-27","Saithe",1.59697601453515,1.76253036957786,1.83913389472845,1.89470079248461,1.97773832698204,0.10480624585651,1.82070296844945,2020,"CMSY"
"Pollachius_virens-27","Saithe",1.58065934390923,1.74630889853153,1.82294581794015,1.89387870582655,1.98767905946304,0.107055305702693,1.81535214953838,2021,"CMSY"
"Pollachius_virens-27","Saithe",1.5731674685693,1.7473136895244,1.82442352829871,1.88670857725782,1.97930444743223,0.103621074419887,1.81013983343997,2022,"CMSY"
"Pollachius_virens-27","Saithe",1.56964213262526,1.73804436185008,1.81823188653178,1.8933004729438,1.97537079667663,0.106632147652674,1.80737214113865,2023,"CMSY"
"Pollachius_virens-27","Saithe",1.57390180416521,1.73238173938823,1.81335230374518,1.87518981150361,1.98293396350286,0.105371605086285,1.80276983848672,2024,"CMSY"
"Pollachius_virens-27","Saithe",1.5479956063653,1.72582806791656,1.80140128853658,1.87336934315357,1.97150174597773,0.105737950296472,1.79586532588825,2025,"CMSY"
"Pollachius_virens-27","Saithe",1.56697111755895,1.71319276121401,1.79217866930018,1.86192537067125,1.98088995577127,0.106786668025148,1.78655557694598,2026,"CMSY"
"Pollachius_virens-27","Saithe",1.55497376901545,1.70478846254259,1.78747996599184,1.85275749972163,1.96269906232787,0.108018904659682,1.77629336853877,2027,"CMSY"
"Pollachius_virens-27","Saithe",1.5124506957055,1.68561917631763,1.76669808329427,1.84110034568479,1.96098603568181,0.112176277551358,1.76024716603097,2028,"CMSY"
"Pollachius_virens-27","Saithe",1.50249247464322,1.67536339813703,1.76206125297243,1.83587856538136,1.9511622445139,0.116053043218741,1.75207813705643,2029,"CMSY"
"Pollachius_virens-27","Saithe",1.47429385058409,1.65855669919325,1.74252306273981,1.82004679466898,1.94989022975555,0.119342055776481,1.73534810103808,2030,"CMSY"
"Pollachius_virens-27","Saithe",1.47552457585412,1.62865403310005,1.7152804134796,1.80452139413472,1.93522021308608,0.122211153292779,1.71287047837988,2031,"CMSY"
"Pollachius_virens-27","Saithe",1.46870263747633,1.60766149486118,1.6883386407465,1.77803361255143,1.93173390675194,0.12281485211838,1.69254138039431,2032,"CMSY"
"Pollachius_virens-27","Saithe",1.42316614634825,1.58297465560229,1.66769847173633,1.74676988534882,1.89133089825874,0.121298600229018,1.66401140623631,2033,"CMSY"
"Pollachius_virens-27","Saithe",1.39785413384101,1.56306096485793,1.64252865196989,1.72533449897919,1.8775243747167,0.124940089331762,1.64207881491691,2034,"CMSY"
"Pollachius_virens-27","Saithe",1.36229606259505,1.54256709594477,1.61984531142167,1.707757533683,1.86581595131999,0.127418920068911,1.62224223220294,2035,"CMSY"
"Pollachius_virens-27","Saithe",1.34500333559551,1.51956748105156,1.60814819337529,1.70091118860995,1.87870975140667,0.133981095629944,1.61128394515501,2036,"CMSY"
"Pollachius_virens-27","Saithe",1.31721642315054,1.49923998502569,1.58956132001678,1.6800913991133,1.8768666957845,0.137699539626452,1.59005283921286,2037,"CMSY"
"Pollachius_virens-27","Saithe",1.31946139587774,1.47471705673658,1.57563368458033,1.67250715298579,1.85217956633353,0.140899897789111,1.57631240747788,2038,"CMSY"
"Pollachius_virens-27","Saithe",1.29329805501918,1.45852949706571,1.54508644997298,1.64691943261603,1.83239804525272,0.141767959535567,1.55058475271263,2039,"CMSY"
"Pollachius_virens-27","Saithe",1.2555226995446,1.4370375418843,1.51917479370291,1.6223037540726,1.79408702791039,0.140341557158149,1.52983228044,2040,"CMSY"
"Pollachius_virens-27","Saithe",1.25032755389494,1.41410884855361,1.51526709971746,1.60036652556496,1.78319925641275,0.138290599189052,1.51453112480745,2041,"CMSY"
"Pollachius_virens-27","Saithe",1.20425733772776,1.40548867887042,1.49015357212994,1.58652474211763,1.76252597062195,0.137779220658956,1.49179271825517,2042,"CMSY"
"Pollachius_virens-27","Saithe",1.19875626380223,1.38165145686351,1.46081964080373,1.56684219111533,1.76648523301082,0.136583936896094,1.47176581782432,2043,"CMSY"
"Pollachius_virens-27","Saithe",1.18187815397099,1.36545893964411,1.44725358499682,1.54273263543418,1.72778661747208,0.136847369287392,1.45350117479652,2044,"CMSY"
"Pollachius_virens-27","Saithe",1.17977000949238,1.34186398249062,1.43065051666848,1.53549722756022,1.70935449067634,0.141281025623894,1.43824412852682,2045,"CMSY"
"Pollachius_virens-27","Saithe",1.14427884084688,1.31224006431155,1.40468079758432,1.50668460746773,1.6754839990818,0.140817032062265,1.41112645450422,2046,"CMSY"
"Pollachius_virens-27","Saithe",1.13198677032653,1.28915255323376,1.38734805394968,1.48847641626026,1.67527492540294,0.144254759306864,1.39042977375141,2047,"CMSY"
"Pollachius_virens-27","Saithe",1.09729206166636,1.26528138858665,1.35788923447793,1.46527263231122,1.65649004519156,0.144547178564304,1.36573536549585,2048,"CMSY"
"Pollachius_virens-27","Saithe",1.06569324902581,1.24185794907101,1.34392497361217,1.45106218655136,1.62884201893573,0.147193761229886,1.34770226275832,2049,"CMSY"
"Pollachius_virens-27","Saithe",1.03343465401725,1.22791235114575,1.33339312855627,1.43837790087383,1.60003309477285,0.146734640359918,1.33233717072385,2050,"CMSY"
"Pollachius_virens-27","Saithe",1.0287358642255,1.21043453155628,1.31858137620702,1.41597126868062,1.59804928288817,0.15011788998875,1.31570862351515,2051,"CMSY"
"Pollachius_virens-27","Saithe",1.01235684917593,1.19451996336215,1.28973635549555,1.39960501500853,1.59681722427082,0.149204619411857,1.29765953597119,2052,"CMSY"
"Pollachius_virens-27","Saithe",0.992548785589906,1.17655216216741,1.2739034173044,1.3874298395449,1.58183767279144,0.154774896294705,1.28136534546519,2053,"CMSY"
"Pollachius_virens-27","Saithe",0.985494398455801,1.15116939542971,1.25539154616715,1.36547010010356,1.58929181784818,0.156605018215836,1.26473757382111,2054,"CMSY"
"Pollachius_virens-27","Saithe",0.964274675713095,1.12510023986841,1.23496253634733,1.35116258843536,1.58164943969998,0.158965760071315,1.24314752474148,2055,"CMSY"
"Pollachius_virens-27","Saithe",0.937088684958307,1.11565223406323,1.20602987982912,1.32525777785945,1.55184675533291,0.15704635722586,1.22156307449882,2056,"CMSY"
"Pollachius_virens-27","Saithe",0.917740358220186,1.09277416260943,1.18972578247515,1.31205529901428,1.53380228595361,0.158520013422693,1.20355423178518,2057,"CMSY"
"Pollachius_virens-27","Saithe",0.888261257789317,1.08092756730666,1.17758737030129,1.30886766731793,1.52333771260228,0.159764325991898,1.18835766492287,2058,"CMSY"
"Pollachius_virens-27","Saithe",0.869250894376724,1.05738445732992,1.15276076709827,1.29505505654718,1.50617871747714,0.167256314322175,1.17363414646568,2059,"CMSY"
"Pollachius_virens-27","Saithe",0.872011489208171,1.02175851526437,1.13224199402071,1.27336096453768,1.50042537764063,0.171687913268453,1.15414672548671,2060,"CMSY"
"Pollachius_virens-27","Saithe",0.861550849369938,1.01188775687818,1.11788408043953,1.25384799645442,1.48097353950252,0.170804607617428,1.13613139750232,2061,"CMSY"
"Pollachius_virens-27","Saithe",0.831611714851443,0.983986193240515,1.08998188259476,1.23225441255082,1.48090654334957,0.17542734860173,1.11560435279741,2062,"CMSY"
"Pollachius_virens-27","Saithe",0.802402360120953,0.962372433317922,1.07627995425467,1.21713928951886,1.44381924692591,0.177114542494407,1.0957113047309,2063,"CMSY"
"Pollachius_virens-27","Saithe",0.773885341326232,0.931756156693557,1.04890552260847,1.21653316085515,1.45398039144429,0.187479750089944,1.07467559236333,2064,"CMSY"
"Pollachius_virens-27","Saithe",0.743937357126014,0.896389349662258,1.01536978480846,1.1892502838628,1.43768057801014,0.195610477833878,1.04912014077858,2065,"CMSY"
"Pollachius_virens-27","Saithe",0.719813956497514,0.860383471874889,1.00388615077909,1.16370370431832,1.41241826648189,0.198520853683543,1.02168215707308,2066,"CMSY"
"Pollachius_virens-27","Saithe",0.669933681939742,0.823481021343717,0.977045531532405,1.15501175400791,1.3814059269276,0.208509388713806,0.996744329474507,2067,"CMSY"
"Pollachius_virens-27","Saithe",0.623433625337245,0.786038036795318,0.950535206373137,1.12801219293776,1.35965616505061,0.217178843017841,0.96746587758747,2068,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.381645580000762,0.47602300708843,0.594466742542987,0.814214718375748,1.30914618086726,0.255873582178489,0.675409988677531,1980,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.396525707707772,0.521019605001221,0.664812161650546,0.909273736200781,1.42631908502175,0.283453455861536,0.743815861357381,1981,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.410452382887784,0.57203451992945,0.744165305779226,1.00676564648368,1.52677341078621,0.309373276165043,0.815928537498432,1982,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.422734497391976,0.617929677132708,0.832592812782615,1.11190730716139,1.62816517543704,0.336944615395135,0.892388194558223,1983,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.443706306563203,0.667763904568248,0.917787350977177,1.22281981794778,1.70972427241987,0.35947922768952,0.968646245553934,1984,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.458089783927063,0.724793553316185,1.00670958971998,1.33691050285768,1.74893627742322,0.376336402524436,1.04225938258097,1985,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.476492978514571,0.782242799533431,1.09529026659212,1.42950428908083,1.79932565326903,0.38878700793503,1.11127494018002,1986,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.494510438810993,0.835820139913109,1.17726919309501,1.51423714951502,1.83520258881393,0.398732442440568,1.17539481843243,1987,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.520671154697645,0.896850530569897,1.25962396014243,1.58330590455836,1.86258916246276,0.403172168135656,1.23285645508182,1988,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.534194463801781,0.947036204627031,1.33176081935152,1.63222473544414,1.88230033479784,0.40158385133115,1.28367852236536,1989,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.559387463752676,1.0045821667218,1.39649376504319,1.67844263619814,1.89578418769672,0.39778866137057,1.33004495067083,1990,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.580951952803018,1.05489527264741,1.4598691539692,1.70079246169329,1.91642731281933,0.391482115434371,1.36925986333037,1991,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.608700473143764,1.10431739096591,1.5083062129075,1.71529124276472,1.91489212588131,0.381450033265227,1.40086905893133,1992,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.622690453048533,1.15187718896008,1.53721996510062,1.71539247754844,1.9085244084213,0.369035212310549,1.42258884334746,1993,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.648384027565891,1.21052396403923,1.57994424698634,1.74566881657829,1.9281968424107,0.363395575751353,1.46181039372618,1994,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.675953378769097,1.27088249523497,1.60862819426479,1.75927684510164,1.93248278306987,0.35212394704619,1.48979142626664,1995,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.709117994883265,1.30391225258549,1.62210965209779,1.75907474196589,1.93484642757101,0.337763097189907,1.50706235691283,1996,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.741701491337797,1.35615142948751,1.65928536513698,1.79181993239816,1.95198048178186,0.333024579624685,1.54547594408611,1997,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.771064560607499,1.39650235316419,1.67540772006665,1.80056725891185,1.95482230716889,0.321540766030352,1.56636296655232,1998,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.792058365130785,1.41453795084329,1.65174976914633,1.77372037303477,1.93021160029622,0.301901416784011,1.55722457879364,1999,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.82747366171972,1.44270780092264,1.66591597570163,1.78181598265446,1.94095189350812,0.293028518126944,1.57557242980938,2000,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.849363647679348,1.45828369396448,1.66855488841427,1.78123941542555,1.93507165449542,0.282286121791115,1.58377501309613,2001,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.87726163795279,1.49677109521212,1.68391516589596,1.79555018504848,1.94803879236043,0.275538616172428,1.60426681442894,2002,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.905162515438302,1.51396976896825,1.69247794654254,1.80110825579895,1.94891559667621,0.266002493056655,1.61684177625989,2003,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.92608840314292,1.51331258788238,1.67816611534096,1.78251526176137,1.9358313695003,0.252622626124731,1.61192449820408,2004,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.955111923482113,1.52308977767327,1.67236234702655,1.77458445792481,1.92611615710782,0.24144033562337,1.61259673651967,2005,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.987689446783222,1.52636938898672,1.66708191272669,1.77023886802841,1.9257886111702,0.232753317099256,1.61491291172908,2006,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.01254444771318,1.54556990462701,1.6854731626618,1.78203579229013,1.93430076142427,0.226281735357975,1.6320135462087,2007,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.03909267488235,1.56236355550589,1.69983432198989,1.79758250392851,1.94345967663591,0.221346810359479,1.64933042166367,2008,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.08808656890465,1.5890014723222,1.72238480443466,1.81614066542278,1.95184820246221,0.215006719680564,1.67174917167504,2009,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.11470447426711,1.60678876272796,1.73049471716559,1.82314323676836,1.95900782861079,0.207802468976388,1.68540473058307,2010,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.14674377144155,1.61173948665577,1.73645025470036,1.83308139061156,1.95796241160668,0.200602690703241,1.69370142171446,2011,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",1.18060656985099,1.61312615124361,1.73438556733388,1.82653112499253,1.96407924068817,0.193501925844799,1.69556937491759,2012,"CMSY"
