"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Gadus_morhua-27","Atlantic cod",0.753098228825288,1.19826343431782,1.37577633473913,1.49643377562209,1.69353712528235,0.236734691926185,1.33055567133318,2004,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.732941193778593,1.18951283723118,1.35719810311979,1.47694453084063,1.66662679427113,0.233512878255071,1.3137784686477,2005,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.751258845095172,1.21906197179815,1.38741525172626,1.50736796206759,1.69234788235851,0.237619454204401,1.34221588601867,2006,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.797423869599761,1.31443064953772,1.47593241936174,1.59826444471984,1.77410322893638,0.242010036300363,1.42864626382708,2007,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.903016939280807,1.43597889217591,1.59567274737189,1.70810581475333,1.86467372083538,0.240087471745417,1.54131509258511,2008,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.01024886317201,1.52575409661346,1.66611360851543,1.76178854881883,1.92095258110759,0.222230762933762,1.61529388654402,2009,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.09831998363209,1.5822769652497,1.69155611728189,1.78071592364349,1.92309851756624,0.200922954808184,1.65161217494057,2010,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.16195038967241,1.59033943871054,1.6863978778155,1.77401218817008,1.9095181098578,0.179085441288296,1.65763417894192,2011,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.23594633392256,1.60406475271993,1.69109116212227,1.76910829451479,1.91312863361515,0.162420783745009,1.66906375283449,2012,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.2920275388591,1.57780785856072,1.66070837030417,1.73615207606313,1.88591988761548,0.14679307793113,1.64626640557041,2013,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.30512721772205,1.54760654349894,1.62598349260743,1.70563828890563,1.86280392574797,0.137611255356228,1.61809876871309,2014,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.33193071102399,1.55188314255267,1.63178897076033,1.71274859421984,1.86630989728706,0.134365934766501,1.62637674429602,2015,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.17191160078921,1.33234761590629,1.42232608842786,1.52588144569641,1.71218450775171,0.142586668388603,1.43028156029546,2016,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.07110756199431,1.24669929275248,1.35438921550036,1.46195297078749,1.65768466725135,0.154084286013596,1.35651172358582,2017,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.0233525668263,1.21125635948456,1.32328280249921,1.44034996157066,1.63897538881976,0.162385752693379,1.32496062083961,2018,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.997537568248209,1.19422836155747,1.31343305581794,1.42966511373479,1.63250855132093,0.167375224038046,1.31266401618234,2019,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.979373902738594,1.19320950805142,1.31082493880803,1.43143929238999,1.64365247199151,0.171587753047805,1.3108919479755,2020,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.971568487974137,1.18426914360761,1.31284431119835,1.43076004841823,1.63454683988569,0.174908075960326,1.30731615396402,2021,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.956330465172408,1.17832028603192,1.31245266392179,1.43112952924671,1.63339924567101,0.177284283802738,1.30413492185925,2022,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.946634734670845,1.1791360757983,1.31738650728846,1.4373417929671,1.63871922548016,0.181270767890437,1.30687735089508,2023,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.949245692582855,1.18706505166945,1.33345860402524,1.45063337676047,1.64605515241773,0.184520856577836,1.31832755148915,2024,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.950021217970947,1.18142645779807,1.33005138065844,1.44924040685891,1.65410860586258,0.186222544033573,1.31622899355183,2025,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.940646384717298,1.17416853519862,1.32163448164266,1.44424040130067,1.64986513164741,0.185520283631732,1.30855176622613,2026,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.924373837132955,1.17582875280383,1.32365207025096,1.44453209950096,1.65349424850985,0.1881140544401,1.31048497491851,2027,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.926109980890842,1.18090146820826,1.32861772641607,1.45190471348009,1.65751435507678,0.189227332378038,1.31328066637949,2028,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.929475243658694,1.18502758576134,1.3386163662622,1.45622322443499,1.65629045136054,0.191377772715751,1.31825453944147,2029,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.920621743051221,1.18801086515793,1.33670246956952,1.46247085761344,1.6562266943722,0.191830020978305,1.31982442122891,2030,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.92618000580729,1.196529700789,1.3470587114796,1.4672393234035,1.66231723448763,0.191502527325854,1.32640116749235,2031,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.920440661355934,1.20391558124373,1.35090598575438,1.4699878219848,1.66736347665096,0.190831964759601,1.3309228913672,2032,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.926123301920284,1.20649412559923,1.35031169090934,1.46835472676221,1.66776717702442,0.192065858712663,1.33200468449126,2033,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.934223620717244,1.20806608848847,1.35394035547818,1.47022706475703,1.67239624598189,0.191651912434049,1.33481096989399,2034,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.94429602449834,1.21287589205112,1.3589371283374,1.47573738125402,1.67483040762638,0.190734662584957,1.34008325709814,2035,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.941866795986859,1.21776103173897,1.3650208155266,1.48038890313874,1.67144938162944,0.189753273482489,1.34419641987906,2036,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.93611952985925,1.22075484681867,1.36448131261327,1.47916881323996,1.67648179829973,0.190316604951089,1.34440504700166,2037,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.938485825257601,1.2292260095399,1.36407133568643,1.481451843812,1.67824956662338,0.190002444986513,1.34709674994942,2038,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.944234612123754,1.22690077095341,1.36870327985797,1.48702826992948,1.68205591403205,0.191543748925349,1.35067944433838,2039,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.945171728629338,1.2310644897841,1.37218205376372,1.48884386152874,1.69460301176643,0.191045478028267,1.3534370142899,2040,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.955180868072401,1.23593217326667,1.38028440144925,1.49621123448058,1.69756827202254,0.191581453008049,1.361441280201,2041,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.964473917675636,1.24399106032173,1.38856543353157,1.50094175740543,1.69595265094713,0.187516022460598,1.36795577167527,2042,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.968130928536907,1.25140591861038,1.38926325618517,1.50166465804027,1.6955212567557,0.187120617601481,1.37092404880427,2043,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.974337501504381,1.25643816544534,1.3889892292842,1.49741224921922,1.68667297851132,0.183199558197085,1.37022051868366,2044,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.976959381371708,1.25642031118118,1.38411969495997,1.49402521203492,1.68527558384688,0.181091910699722,1.36764687652642,2045,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.981178260779863,1.24909665364277,1.38230713774198,1.49455253686554,1.68658321138193,0.18024511031781,1.36609160032483,2046,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.973196730260175,1.24525887162659,1.37246350806909,1.48889423433848,1.67099256197189,0.179984055538284,1.35955884827154,2047,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.962931141360722,1.22520858423197,1.35755072562758,1.47256536541834,1.67181436070264,0.181997516047137,1.34335988559114,2048,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.955125225732188,1.21473854552432,1.34816805850613,1.46352418583242,1.65997315857894,0.184608927041497,1.33375682400304,2049,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.949604231819899,1.20605393825807,1.34739374883514,1.46603570220815,1.66084766972875,0.186386482669519,1.33171450930254,2050,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.942634384844537,1.21014077714989,1.35435906969934,1.4671453821047,1.66596841004429,0.18844100322619,1.33456067199768,2051,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.93260745315842,1.2110324184645,1.35351619775022,1.46762832026745,1.67184879267306,0.190127103141179,1.33369520308745,2052,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.924382840994212,1.20854219235328,1.35507218150246,1.46842782696323,1.66351123649331,0.190807998749136,1.33416137869659,2053,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.925706845931739,1.21876633233669,1.36049574429067,1.48030916921102,1.68014308893531,0.193126082968581,1.34349946431938,2054,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.923768961973818,1.22300468962403,1.36099358688668,1.48136959665118,1.67709789356143,0.192786891767679,1.34530639692309,2055,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.918414643678253,1.22049097945209,1.36332759039274,1.47428784474676,1.67663866954424,0.192864766597014,1.34313892499611,2056,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.917123749095781,1.22256003407109,1.35926221591793,1.4792832390891,1.67566887393635,0.193227875838209,1.3421319585005,2057,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.915493295370771,1.22405128903813,1.36762742149638,1.48171846758024,1.67073356768236,0.194813139813847,1.34449721832902,2058,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.916533255230992,1.23253494934046,1.36907249958358,1.48461895991656,1.67065593941403,0.193296251209131,1.34619665129358,2059,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.906105790601182,1.23357338855542,1.36829493259797,1.47986479540251,1.67528796375431,0.191595243792659,1.34771257146089,2060,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.898034458242439,1.23049832668817,1.36180350752602,1.47218719345732,1.65588540615669,0.190833177277735,1.34029411035637,2061,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.892704769723057,1.22383977504719,1.35622599465534,1.46715278021012,1.66373571730449,0.191821485913324,1.335827402142,2062,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.890648287888974,1.22742952893143,1.35812830689316,1.46949799081485,1.66293403021236,0.190438409714409,1.33611708485292,2063,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.886879409774946,1.22248622066753,1.34989735000055,1.46145391352223,1.64802594827975,0.188613491000676,1.32950346584844,2064,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.872978039178132,1.22378392188576,1.34554020376936,1.45046472769506,1.62561866542942,0.184430827418866,1.32344144470862,2065,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.87080761586486,1.21962748266099,1.33575686528681,1.4275605372402,1.59491358363723,0.177165551899057,1.30990492710112,2066,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.855673758026566,1.21934404983759,1.32542886607878,1.40007346408987,1.53629836456302,0.163200563894798,1.29304247392569,2067,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.842977540579702,1.22562230991469,1.31580190770837,1.36662871154436,1.39708564430745,0.14113433451474,1.26905636469197,2068,"CMSY"
"Mallotus_villosus-27","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.08058130452349,1.31574214550992,1.48651531864511,1.67551362254636,1.92796105440903,0.234124747388142,1.49639774798745,1980,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.22935514571868,1.51326609245696,1.681311825145,1.80674148621043,1.96103519654116,0.200382066101295,1.64892353473711,1981,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.35613226080141,1.64379005194158,1.78175683810622,1.87640495365225,1.98036749481716,0.167736334302421,1.74908187678264,1982,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.43558903976661,1.71792576000891,1.82406631601616,1.90014499318617,1.98662311104293,0.141537928055454,1.79331419664956,1983,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.50741717440283,1.73102896398563,1.81590804692162,1.88911940737512,1.979839280806,0.122932201856004,1.79911699687103,1984,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.54374593256246,1.72837675502207,1.81027660652083,1.87654050417762,1.97518108495761,0.112838266723042,1.79550068871075,1985,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.54130963510458,1.71248107814812,1.78298448198113,1.85358514424169,1.96657874949906,0.10741478096428,1.77805872091016,1986,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.52116408811758,1.66947961145395,1.73528369905522,1.80462989299001,1.93979667159785,0.103366605858057,1.73525068387361,1987,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.55179271900311,1.702246265511,1.77825797294515,1.85142112205806,1.97162714468485,0.108668960635189,1.77345110160425,1988,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.59251065527199,1.75163920807685,1.82676175044348,1.88719557562313,1.9813864381214,0.101263742680146,1.81466070127232,1989,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.62134397307214,1.78362650879826,1.85301610554531,1.91492407235668,1.98945349235736,0.0955749062912635,1.84281168046694,1990,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.54760697534498,1.67592583385519,1.74014949446315,1.81194573654726,1.93690469661784,0.0993227262687667,1.74283360447788,1991,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.3583099489633,1.48294896238959,1.55155514651026,1.62905143778235,1.78030357043253,0.10924060192269,1.55791771588383,1992,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.25731849745633,1.378282767387,1.45479761058485,1.53481631838496,1.68714799095168,0.11387133972361,1.46001172800302,1993,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.04155367770289,1.17800088967639,1.27058041685039,1.36780484015602,1.53689026543234,0.133168637656413,1.27511009360378,1994,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.897757921023177,1.05933425511065,1.16480698042894,1.2802896645669,1.46743421808044,0.151428414200616,1.1699772598449,1995,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.7110058448174,0.916567816025024,1.04192179749572,1.1739123409633,1.38415506311405,0.178418543339502,1.04182159656272,1996,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.595975233771265,0.85580321831211,0.990709634467299,1.13799227751189,1.378231615414,0.204678074073077,0.992219524986191,1997,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.638373617485051,0.923749984583364,1.07093814559041,1.21841271609145,1.49136273788323,0.219902612279111,1.06974412314824,1998,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.782217759958473,1.06804269525481,1.20689093435274,1.36773095801005,1.65656660893853,0.227869098849767,1.21613372676427,1999,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.922123243015479,1.19717212372789,1.34406256993253,1.50902045991647,1.76906721500417,0.222943914721098,1.349259060939,2000,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.05493518764344,1.30536162141218,1.46058847238988,1.61133111713962,1.83066111279889,0.206797624141225,1.45529334611559,2001,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.17365838035841,1.39758725513621,1.54323021043278,1.66952943637586,1.85717911151131,0.185098918427328,1.53274350282424,2002,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.22260505196781,1.45133073799998,1.57597733899128,1.68006917635312,1.84286426498538,0.1632036660745,1.56041833265671,2003,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.235790721727,1.42925916879329,1.52609295435804,1.61482096546534,1.76736608748072,0.138704646301814,1.51876913995458,2004,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.20895940209949,1.38987218896351,1.47281077522959,1.55978483285762,1.72572777193013,0.131074139558571,1.47345023433701,2005,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.11641502745982,1.25624614133081,1.33916364653643,1.42479847637276,1.59261454584237,0.122799838684934,1.34320847418154,2006,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.967308718408456,1.11575282871905,1.19924316821303,1.29239375178183,1.50421258161284,0.133108126530123,1.20785129275362,2007,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.964862038391329,1.10587328357705,1.19718301672588,1.29892260151415,1.50960447166899,0.140666552968873,1.20812885489757,2008,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.945113332422625,1.09224879628652,1.18639175365057,1.29535549771913,1.51184551000311,0.14715649813527,1.1999891237272,2009,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.887458048629508,1.03737075930032,1.13580360381425,1.25149852948025,1.48420278513077,0.157084488810105,1.15069186452055,2010,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.77862291563254,0.924961226609932,1.03895890373085,1.17041186907668,1.42466736706073,0.171458515756873,1.05660100323195,2011,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.647358096566435,0.829790454181346,0.959523460683208,1.11171559945364,1.37945390600219,0.193443778261624,0.977847521619681,2012,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.674620323884649,0.879028639013429,1.02439786014321,1.19847640503529,1.47704708653778,0.216131154289033,1.04511710560936,2013,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.75444337860533,0.960494764880878,1.12877406112976,1.31870690950734,1.60776075518515,0.235096172498656,1.1460996107078,2014,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.793901102305686,1.0204028284772,1.20119971200305,1.38551986641256,1.65611533618706,0.239663449817183,1.2106564826524,2015,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.820189812810863,1.0684407825241,1.25316567830464,1.43900332998989,1.68184646502849,0.237830701058804,1.252573544142,2016,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.863487228151098,1.10344442905126,1.29761319738298,1.46744308477113,1.68972645867068,0.232080134965871,1.28576625786696,2017,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.883533866423272,1.1486396076125,1.33764415408885,1.49726912911502,1.70841744190157,0.22860164684943,1.31954223325541,2018,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.924983307931872,1.1994785923096,1.38303033627219,1.53285370674009,1.72679398845645,0.221022704812454,1.3608157576099,2019,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.966421622221898,1.25360891319578,1.42447742086728,1.5532699801502,1.74504036957713,0.212188660651756,1.39786877277047,2020,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.917026651934907,1.18365895322534,1.32973795688986,1.44809323502541,1.62435996401149,0.189058995713366,1.30975419943466,2021,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.839618290293889,1.06821034177876,1.19856606734939,1.31298294576451,1.52182948623622,0.179009591512589,1.18751306079597,2022,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.726894497290521,0.931456309441773,1.069814150888,1.19407231820704,1.42056336812107,0.184221621724629,1.06583373092453,2023,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.615369728001681,0.816641202783079,0.964372342972119,1.11698585516287,1.37194665113699,0.203944443041523,0.967448395548911,2024,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.512304059622277,0.743314505727643,0.924288045717575,1.09681516015212,1.37974760533562,0.236243167370369,0.924472498735326,2025,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.446062271428513,0.733801413164792,0.948902463272648,1.14673378631898,1.45629915918204,0.274896977869623,0.939237646263074,2026,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.405410777989301,0.766471983104309,1.01477316701499,1.23994107004319,1.56557858439119,0.316427071264601,0.997679926728262,2027,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.381283016139729,0.826230091582099,1.10878676578625,1.35000232488509,1.66044697369703,0.353425672448088,1.07560162960051,2028,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.364549478288055,0.915552501799399,1.23073276812591,1.46504133323179,1.73039573324479,0.378351437476286,1.16394925058693,2029,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.362694072374729,1.02255489609518,1.35008331539391,1.56647755599161,1.80112695251563,0.395257423187391,1.25737258944182,2030,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.365130689199956,1.13091507820338,1.45733841074648,1.6453836274575,1.84282812324767,0.400284147992866,1.34262786573156,2031,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.391009581971541,1.26753564167519,1.54649341929419,1.70665113646866,1.88384288351612,0.395701784316413,1.42264063453142,2032,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.433727606245564,1.36523629663046,1.62103605779225,1.75942170198661,1.93144298128332,0.386209583166362,1.49742928526564,2033,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.492911506617489,1.45854370371951,1.68236814494601,1.78777900482963,1.93464549966868,0.366439931252843,1.55548621815089,2034,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.589960367173782,1.55036845781923,1.71732673985577,1.81820618157517,1.95558219817,0.345939161742989,1.60823104389133,2035,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.656925000181203,1.60869854443988,1.75010278887507,1.84692670270973,1.97088465987079,0.323591005893442,1.65482689825744,2036,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.760116644358769,1.65732885737129,1.77387423463373,1.85745540880601,1.96613517417264,0.298374523831421,1.68793144390686,2037,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.862884207531219,1.68684157326966,1.79225896144928,1.86458268943617,1.9760898027897,0.272883433272891,1.71887091953384,2038,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.973155427255905,1.71146858528782,1.80303950646143,1.87951340908017,1.98200193106728,0.248273348802943,1.74650694142978,2039,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.11781500218233,1.73344476333738,1.82018950130124,1.88887191623474,1.98430532062084,0.226065188536109,1.76996957354361,2040,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.27040588833014,1.74926637185887,1.83180814188839,1.90260121599253,1.9826704757568,0.206071618840764,1.78905148073798,2041,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.38154060757882,1.75894569954319,1.83170122109145,1.90134940031555,1.98801372264224,0.185311914980252,1.8021100954,2042,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.45751704283873,1.76989329293538,1.84202793054987,1.90786275546498,1.98479452828149,0.170651660361224,1.81455010485022,2043,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.48244705442612,1.73465520777499,1.81063957692759,1.8765985744987,1.97635859631955,0.160518339953449,1.78808068771721,2044,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.4943200557199,1.6980943511061,1.77243170141722,1.84601898834503,1.95733485187255,0.15354159237758,1.75673784832124,2045,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.50351930273211,1.66896780946925,1.74290551598242,1.81525941693007,1.94160958937145,0.147591926060288,1.73138146364452,2046,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.47495045743037,1.66000249522949,1.73234866932658,1.79795214290421,1.93419953186058,0.145786082966124,1.71937562599994,2047,"CMSY"
