"rgn_id","stock_id","year","bbmsy"
1,"Reinhardtius_hippoglossoides-27",2033,1.28853249259655
1,"Reinhardtius_hippoglossoides-27",2034,1.28633638189809
1,"Reinhardtius_hippoglossoides-27",2035,1.28473221822484
1,"Reinhardtius_hippoglossoides-27",2036,1.28353599236502
1,"Reinhardtius_hippoglossoides-27",2037,1.282400754665
1,"Reinhardtius_hippoglossoides-27",2038,1.28165987604896
1,"Reinhardtius_hippoglossoides-27",2039,1.28124886962204
1,"Reinhardtius_hippoglossoides-27",2040,1.28072702609741
1,"Reinhardtius_hippoglossoides-27",2041,1.2801792404695
1,"Reinhardtius_hippoglossoides-27",2042,1.27968733553347
1,"Reinhardtius_hippoglossoides-27",2043,1.27888497761968
1,"Reinhardtius_hippoglossoides-27",2044,1.27748566508284
1,"Reinhardtius_hippoglossoides-27",2045,1.27590647492795
1,"Reinhardtius_hippoglossoides-27",2046,1.27424988352066
1,"Reinhardtius_hippoglossoides-27",2047,1.27237824193459
1,"Reinhardtius_hippoglossoides-27",2048,1.27015290237641
1,"Reinhardtius_hippoglossoides-27",2049,1.26738223069975
1,"Reinhardtius_hippoglossoides-27",2050,1.26454930681486
1,"Reinhardtius_hippoglossoides-27",2051,1.26130945041164
1,"Reinhardtius_hippoglossoides-27",2052,1.25734835184954
1,"Reinhardtius_hippoglossoides-27",2053,1.25336964164352
1,"Reinhardtius_hippoglossoides-27",2054,1.24953870432709
1,"Reinhardtius_hippoglossoides-27",2055,1.245464396818
1,"Reinhardtius_hippoglossoides-27",2056,1.24075073962817
1,"Reinhardtius_hippoglossoides-27",2057,1.23607462075073
1,"Reinhardtius_hippoglossoides-27",2058,1.23137219040753
1,"Reinhardtius_hippoglossoides-27",2059,1.22637973212982
1,"Reinhardtius_hippoglossoides-27",2060,1.22091420922665
1,"Reinhardtius_hippoglossoides-27",2061,1.21569613398779
1,"Reinhardtius_hippoglossoides-27",2062,1.21058330228547
1,"Reinhardtius_hippoglossoides-27",2063,1.20495732058789
1,"Reinhardtius_hippoglossoides-27",2064,1.19905367853604
1,"Reinhardtius_hippoglossoides-27",2065,1.19312913518988
1,"Reinhardtius_hippoglossoides-27",2066,1.18640038010555
1,"Reinhardtius_hippoglossoides-27",2067,1.17856513459682
1,"Reinhardtius_hippoglossoides-27",2068,1.16979891973662
1,"Scomber_scombrus-27",1984,0.8418398690595
1,"Scomber_scombrus-27",1985,0.950233152176984
1,"Scomber_scombrus-27",1986,1.05877574542899
1,"Scomber_scombrus-27",1987,1.15857805228243
1,"Scomber_scombrus-27",1988,1.24609603493683
1,"Scomber_scombrus-27",1989,1.32206385845567
1,"Scomber_scombrus-27",1990,1.38119303979537
1,"Scomber_scombrus-27",1991,1.42482343078893
1,"Scomber_scombrus-27",1992,1.4489945868567
1,"Scomber_scombrus-27",1993,1.45017515049287
1,"Scomber_scombrus-27",1994,1.42386379632684
1,"Scomber_scombrus-27",1995,1.38620772162829
1,"Scomber_scombrus-27",1996,1.35553563187185
1,"Scomber_scombrus-27",1997,1.33983774570072
1,"Scomber_scombrus-27",1998,1.33204350022145
1,"Scomber_scombrus-27",1999,1.34660814465009
1,"Scomber_scombrus-27",2000,1.36206339494376
1,"Scomber_scombrus-27",2001,1.36037707126055
1,"Scomber_scombrus-27",2002,1.34742936911621
1,"Scomber_scombrus-27",2003,1.3497697172789
1,"Scomber_scombrus-27",2004,1.35460407054693
1,"Scomber_scombrus-27",2005,1.37481005546045
1,"Scomber_scombrus-27",2006,1.4182779808793
1,"Scomber_scombrus-27",2007,1.47066763055476
1,"Scomber_scombrus-27",2008,1.51727606231486
1,"Scomber_scombrus-27",2009,1.55379435676222
1,"Scomber_scombrus-27",2010,1.57622303060144
1,"Scomber_scombrus-27",2011,1.5807191331641
1,"Scomber_scombrus-27",2012,1.58562995632382
1,"Scomber_scombrus-27",2013,1.58892846501351
1,"Scomber_scombrus-27",2014,1.57758488667242
1,"Scomber_scombrus-27",2015,1.56781963078319
1,"Scomber_scombrus-27",2016,1.53975478136228
1,"Scomber_scombrus-27",2017,1.49553768791316
1,"Scomber_scombrus-27",2018,1.44131305084594
1,"Scomber_scombrus-27",2019,1.39848473218353
1,"Scomber_scombrus-27",2020,1.35457701714111
1,"Scomber_scombrus-27",2021,1.3292982371659
1,"Scomber_scombrus-27",2022,1.31468061521851
1,"Scomber_scombrus-27",2023,1.30656377363019
1,"Scomber_scombrus-27",2024,1.30219227308047
1,"Scomber_scombrus-27",2025,1.30017562579888
1,"Scomber_scombrus-27",2026,1.30080947517158
1,"Scomber_scombrus-27",2027,1.3031472246183
1,"Scomber_scombrus-27",2028,1.30665260631073
1,"Scomber_scombrus-27",2029,1.30987211817867
1,"Scomber_scombrus-27",2030,1.31201869897716
1,"Scomber_scombrus-27",2031,1.31280314920123
1,"Scomber_scombrus-27",2032,1.31225476602024
1,"Scomber_scombrus-27",2033,1.3111377129884
1,"Scomber_scombrus-27",2034,1.31042731930112
1,"Scomber_scombrus-27",2035,1.31055136292517
1,"Scomber_scombrus-27",2036,1.31139300111275
1,"Scomber_scombrus-27",2037,1.31381928444096
1,"Scomber_scombrus-27",2038,1.31686777222301
1,"Scomber_scombrus-27",2039,1.32047208660274
1,"Scomber_scombrus-27",2040,1.32478908532805
1,"Scomber_scombrus-27",2041,1.32953310322483
1,"Scomber_scombrus-27",2042,1.33357185313847
1,"Scomber_scombrus-27",2043,1.33727678863138
1,"Scomber_scombrus-27",2044,1.34035226468264
1,"Scomber_scombrus-27",2045,1.34174978855263
1,"Scomber_scombrus-27",2046,1.34184606996864
1,"Scomber_scombrus-27",2047,1.34107399983736
1,"Scomber_scombrus-27",2048,1.33855653558227
1,"Scomber_scombrus-27",2049,1.3353149621429
1,"Scomber_scombrus-27",2050,1.33268817821554
1,"Scomber_scombrus-27",2051,1.32990211301337
1,"Scomber_scombrus-27",2052,1.32676465889335
1,"Scomber_scombrus-27",2053,1.32381824617829
1,"Scomber_scombrus-27",2054,1.32075962838253
1,"Scomber_scombrus-27",2055,1.31781247490193
1,"Scomber_scombrus-27",2056,1.31551072636988
1,"Scomber_scombrus-27",2057,1.31401641289857
1,"Scomber_scombrus-27",2058,1.31346248212471
1,"Scomber_scombrus-27",2059,1.31379412044331
1,"Scomber_scombrus-27",2060,1.31433139383445
1,"Scomber_scombrus-27",2061,1.31492910756082
1,"Scomber_scombrus-27",2062,1.3152011603677
1,"Scomber_scombrus-27",2063,1.31479233154343
1,"Scomber_scombrus-27",2064,1.31292347587844
1,"Scomber_scombrus-27",2065,1.30954204495312
1,"Scomber_scombrus-27",2066,1.30499003038714
1,"Scomber_scombrus-27",2067,1.29821789823048
1,"Scomber_scombrus-27",2068,1.28732753766656
1,"Melanogrammus_aeglefinus-27",1984,1.69736687060556
1,"Melanogrammus_aeglefinus-27",1985,1.75718745875022
1,"Melanogrammus_aeglefinus-27",1986,1.78301449598483
1,"Melanogrammus_aeglefinus-27",1987,1.78024825740302
1,"Melanogrammus_aeglefinus-27",1988,1.77627563839396
1,"Melanogrammus_aeglefinus-27",1989,1.77938437927422
1,"Melanogrammus_aeglefinus-27",1990,1.78884657762546
1,"Melanogrammus_aeglefinus-27",1991,1.781801554339
1,"Melanogrammus_aeglefinus-27",1992,1.74633496074104
1,"Melanogrammus_aeglefinus-27",1993,1.6836470860208
1,"Melanogrammus_aeglefinus-27",1994,1.57573696448709
1,"Melanogrammus_aeglefinus-27",1995,1.44117008036268
1,"Melanogrammus_aeglefinus-27",1996,1.30096767877965
1,"Melanogrammus_aeglefinus-27",1997,1.18782804060012
1,"Melanogrammus_aeglefinus-27",1998,1.10977451962917
1,"Melanogrammus_aeglefinus-27",1999,1.09797924626126
1,"Melanogrammus_aeglefinus-27",2000,1.13383560648008
1,"Melanogrammus_aeglefinus-27",2001,1.21652995639066
1,"Melanogrammus_aeglefinus-27",2002,1.32463475195827
1,"Melanogrammus_aeglefinus-27",2003,1.42276959385996
1,"Melanogrammus_aeglefinus-27",2004,1.48329667649802
1,"Melanogrammus_aeglefinus-27",2005,1.50813491117763
1,"Melanogrammus_aeglefinus-27",2006,1.48571793679082
1,"Melanogrammus_aeglefinus-27",2007,1.42073949477669
1,"Melanogrammus_aeglefinus-27",2008,1.35028159922486
1,"Melanogrammus_aeglefinus-27",2009,1.28652559597939
1,"Melanogrammus_aeglefinus-27",2010,1.2219739220161
1,"Melanogrammus_aeglefinus-27",2011,1.16465242782618
1,"Melanogrammus_aeglefinus-27",2012,1.11865167359939
1,"Melanogrammus_aeglefinus-27",2013,1.08604932374175
1,"Melanogrammus_aeglefinus-27",2014,1.07527142113787
1,"Melanogrammus_aeglefinus-27",2015,1.08726434476424
1,"Melanogrammus_aeglefinus-27",2016,1.12645885294625
1,"Melanogrammus_aeglefinus-27",2017,1.1880426001957
1,"Melanogrammus_aeglefinus-27",2018,1.24292762572491
1,"Melanogrammus_aeglefinus-27",2019,1.28587085510533
1,"Melanogrammus_aeglefinus-27",2020,1.32331331312895
1,"Melanogrammus_aeglefinus-27",2021,1.33474944418748
1,"Melanogrammus_aeglefinus-27",2022,1.31509880477328
1,"Melanogrammus_aeglefinus-27",2023,1.26435710430711
1,"Melanogrammus_aeglefinus-27",2024,1.18568363189491
1,"Melanogrammus_aeglefinus-27",2025,1.09100437708788
1,"Melanogrammus_aeglefinus-27",2026,1.01690106645356
1,"Melanogrammus_aeglefinus-27",2027,0.978934439640021
1,"Melanogrammus_aeglefinus-27",2028,0.980888019375217
1,"Melanogrammus_aeglefinus-27",2029,1.02018819038282
1,"Melanogrammus_aeglefinus-27",2030,1.08676820852412
1,"Melanogrammus_aeglefinus-27",2031,1.16744625241782
1,"Melanogrammus_aeglefinus-27",2032,1.25243839397845
1,"Melanogrammus_aeglefinus-27",2033,1.33680392511147
1,"Melanogrammus_aeglefinus-27",2034,1.41511131862427
1,"Melanogrammus_aeglefinus-27",2035,1.48528300951417
1,"Melanogrammus_aeglefinus-27",2036,1.54772281601934
1,"Melanogrammus_aeglefinus-27",2037,1.60078097789443
1,"Melanogrammus_aeglefinus-27",2038,1.64506930474807
1,"Melanogrammus_aeglefinus-27",2039,1.68327344940385
1,"Melanogrammus_aeglefinus-27",2040,1.71562115533431
1,"Melanogrammus_aeglefinus-27",2041,1.74246607183041
1,"Melanogrammus_aeglefinus-27",2042,1.76530180212904
1,"Melanogrammus_aeglefinus-27",2043,1.78443763919232
1,"Melanogrammus_aeglefinus-27",2044,1.7927523884498
1,"Melanogrammus_aeglefinus-27",2045,1.79010604340533
1,"Melanogrammus_aeglefinus-27",2046,1.77857203998664
1,"Melanogrammus_aeglefinus-27",2047,1.76202514610663
1,"Melanogrammus_aeglefinus-27",2048,1.74439702051879
1,"Melanogrammus_aeglefinus-27",2049,1.73558467522193
1,"Melanogrammus_aeglefinus-27",2050,1.736976329585
1,"Melanogrammus_aeglefinus-27",2051,1.74795205030121
1,"Melanogrammus_aeglefinus-27",2052,1.76353191938955
1,"Melanogrammus_aeglefinus-27",2053,1.7806235050929
1,"Melanogrammus_aeglefinus-27",2054,1.79541783661694
1,"Melanogrammus_aeglefinus-27",2055,1.80710204337867
1,"Melanogrammus_aeglefinus-27",2056,1.81489870112862
1,"Melanogrammus_aeglefinus-27",2057,1.82178311885474
1,"Melanogrammus_aeglefinus-27",2058,1.82594342754649
1,"Melanogrammus_aeglefinus-27",2059,1.82029319882456
1,"Melanogrammus_aeglefinus-27",2060,1.80470979451635
1,"Melanogrammus_aeglefinus-27",2061,1.78146639140578
1,"Melanogrammus_aeglefinus-27",2062,1.75369775801737
1,"Melanogrammus_aeglefinus-27",2063,1.7259288576502
1,"Melanogrammus_aeglefinus-27",2064,1.70932247069938
1,"Melanogrammus_aeglefinus-27",2065,1.70506623666388
1,"Melanogrammus_aeglefinus-27",2066,1.70360335584254
1,"Melanogrammus_aeglefinus-27",2067,1.66438837467635
1,"Melanogrammus_aeglefinus-27",2068,1.57666922575245
1,"Pollachius_virens-27",1984,0.695823083755188
1,"Pollachius_virens-27",1985,0.724489615645497
1,"Pollachius_virens-27",1986,0.780835937324545
1,"Pollachius_virens-27",1987,0.852811276035243
1,"Pollachius_virens-27",1988,0.930797492969556
1,"Pollachius_virens-27",1989,1.01390370527871
1,"Pollachius_virens-27",1990,1.0957587030713
1,"Pollachius_virens-27",1991,1.1710879583111
1,"Pollachius_virens-27",1992,1.24429961785443
1,"Pollachius_virens-27",1993,1.31354051070989
1,"Pollachius_virens-27",1994,1.37899363616192
1,"Pollachius_virens-27",1995,1.43605483448176
1,"Pollachius_virens-27",1996,1.48835246181174
1,"Pollachius_virens-27",1997,1.53230344555974
1,"Pollachius_virens-27",1998,1.57043013085985
1,"Pollachius_virens-27",1999,1.60262538587434
1,"Pollachius_virens-27",2000,1.6335973510434
1,"Pollachius_virens-27",2001,1.65703606387283
1,"Pollachius_virens-27",2002,1.68020115815461
1,"Pollachius_virens-27",2003,1.70000570128327
1,"Pollachius_virens-27",2004,1.71784724031781
1,"Pollachius_virens-27",2005,1.73293465361312
1,"Pollachius_virens-27",2006,1.74677385856468
1,"Pollachius_virens-27",2007,1.75463689628269
1,"Pollachius_virens-27",2008,1.75980133012726
1,"Pollachius_virens-27",2009,1.76307844718406
1,"Pollachius_virens-27",2010,1.76142807168906
1,"Pollachius_virens-27",2011,1.75744170340829
1,"Pollachius_virens-27",2012,1.75384687063379
1,"Pollachius_virens-27",2013,1.75570735881912
1,"Pollachius_virens-27",2014,1.75768111518634
1,"Pollachius_virens-27",2015,1.76081988861371
1,"Pollachius_virens-27",2016,1.77231110902171
1,"Pollachius_virens-27",2017,1.78792226716467
1,"Pollachius_virens-27",2018,1.79967612608534
1,"Pollachius_virens-27",2019,1.81099740408965
1,"Pollachius_virens-27",2020,1.82210679100606
1,"Pollachius_virens-27",2021,1.82645151491878
1,"Pollachius_virens-27",2022,1.82604736999661
1,"Pollachius_virens-27",2023,1.8238185346718
1,"Pollachius_virens-27",2024,1.81865860236254
1,"Pollachius_virens-27",2025,1.81256235611314
1,"Pollachius_virens-27",2026,1.80529347850929
1,"Pollachius_virens-27",2027,1.79654184422635
1,"Pollachius_virens-27",2028,1.78701497592637
1,"Pollachius_virens-27",2029,1.77631295336173
1,"Pollachius_virens-27",2030,1.76419319777258
1,"Pollachius_virens-27",2031,1.74786934568971
1,"Pollachius_virens-27",2032,1.73020840109327
1,"Pollachius_virens-27",2033,1.71098859998738
1,"Pollachius_virens-27",2034,1.69057181313933
1,"Pollachius_virens-27",2035,1.67015380964629
1,"Pollachius_virens-27",2036,1.65110506997499
1,"Pollachius_virens-27",2037,1.63159140254455
1,"Pollachius_virens-27",2038,1.61221671943256
1,"Pollachius_virens-27",2039,1.59531770727553
1,"Pollachius_virens-27",2040,1.57809116268315
1,"Pollachius_virens-27",2041,1.55972948267918
1,"Pollachius_virens-27",2042,1.5430710402062
1,"Pollachius_virens-27",2043,1.52615656246291
1,"Pollachius_virens-27",2044,1.50681605331967
1,"Pollachius_virens-27",2045,1.48668439310767
1,"Pollachius_virens-27",2046,1.46787805020359
1,"Pollachius_virens-27",2047,1.4476470443775
1,"Pollachius_virens-27",2048,1.42592868716019
1,"Pollachius_virens-27",2049,1.40306115014691
1,"Pollachius_virens-27",2050,1.37823926274124
1,"Pollachius_virens-27",2051,1.35340156664481
1,"Pollachius_virens-27",2052,1.3286026914654
1,"Pollachius_virens-27",2053,1.30492011046059
1,"Pollachius_virens-27",2054,1.28408228097633
1,"Pollachius_virens-27",2055,1.26535708264097
1,"Pollachius_virens-27",2056,1.24702427299162
1,"Pollachius_virens-27",2057,1.22815061460478
1,"Pollachius_virens-27",2058,1.2090265845367
1,"Pollachius_virens-27",2059,1.18931690139169
1,"Pollachius_virens-27",2060,1.17046211052577
1,"Pollachius_virens-27",2061,1.1525100050671
1,"Pollachius_virens-27",2062,1.13522373222345
1,"Pollachius_virens-27",2063,1.11857181951124
1,"Pollachius_virens-27",2064,1.10257631248437
1,"Pollachius_virens-27",2065,1.08611500826789
1,"Pollachius_virens-27",2066,1.06806389980404
1,"Pollachius_virens-27",2067,1.04867741169597
1,"Pollachius_virens-27",2068,1.02775930298173
1,"Sebastes_mentella-27",1984,0.838187672908844
1,"Sebastes_mentella-27",1985,0.955418936824731
1,"Sebastes_mentella-27",1986,1.06912911524198
1,"Sebastes_mentella-27",1987,1.17466684442267
1,"Sebastes_mentella-27",1988,1.26929443797326
1,"Sebastes_mentella-27",1989,1.34998404800058
1,"Sebastes_mentella-27",1990,1.41571696425569
1,"Sebastes_mentella-27",1991,1.46854313303317
1,"Sebastes_mentella-27",1992,1.51118701645139
1,"Sebastes_mentella-27",1993,1.54491572736021
1,"Sebastes_mentella-27",1994,1.53201647777965
1,"Sebastes_mentella-27",1995,1.50292351275589
1,"Sebastes_mentella-27",1996,1.47541016940488
1,"Sebastes_mentella-27",1997,1.47112033993601
1,"Sebastes_mentella-27",1998,1.47929454033708
1,"Sebastes_mentella-27",1999,1.51659569135463
1,"Sebastes_mentella-27",2000,1.57388019527659
1,"Sebastes_mentella-27",2001,1.63226098045731
1,"Sebastes_mentella-27",2002,1.64324366061737
1,"Sebastes_mentella-27",2003,1.66100905649074
1,"Sebastes_mentella-27",2004,1.7049466944365
1,"Sebastes_mentella-27",2005,1.74040787840512
1,"Sebastes_mentella-27",2006,1.76336836532724
1,"Sebastes_mentella-27",2007,1.74723598620685
1,"Sebastes_mentella-27",2008,1.71066341352264
1,"Sebastes_mentella-27",2009,1.67298256857969
1,"Sebastes_mentella-27",2010,1.64986427295612
1,"Sebastes_mentella-27",2011,1.63188055521806
1,"Sebastes_mentella-27",2012,1.66985220188868
1,"Sebastes_mentella-27",2013,1.7110595763642
1,"Sebastes_mentella-27",2014,1.74185543381395
1,"Sebastes_mentella-27",2015,1.73648628778901
1,"Sebastes_mentella-27",2016,1.70354535719942
1,"Sebastes_mentella-27",2017,1.65937226820636
1,"Sebastes_mentella-27",2018,1.5993375398427
1,"Sebastes_mentella-27",2019,1.52749813226266
1,"Sebastes_mentella-27",2020,1.47236842377125
1,"Sebastes_mentella-27",2021,1.43997001048693
1,"Sebastes_mentella-27",2022,1.42125335103656
1,"Sebastes_mentella-27",2023,1.41081067463474
1,"Sebastes_mentella-27",2024,1.40558458085622
1,"Sebastes_mentella-27",2025,1.40327649576405
1,"Sebastes_mentella-27",2026,1.40536241441257
1,"Sebastes_mentella-27",2027,1.40447018983187
1,"Sebastes_mentella-27",2028,1.40239733499198
1,"Sebastes_mentella-27",2029,1.3964942184971
1,"Sebastes_mentella-27",2030,1.38849773245246
1,"Sebastes_mentella-27",2031,1.38146984380826
1,"Sebastes_mentella-27",2032,1.37765290013055
1,"Sebastes_mentella-27",2033,1.37578717691691
1,"Sebastes_mentella-27",2034,1.37835048885528
1,"Sebastes_mentella-27",2035,1.38236828020336
1,"Sebastes_mentella-27",2036,1.3851411503021
1,"Sebastes_mentella-27",2037,1.38772204661106
1,"Sebastes_mentella-27",2038,1.39171964475359
1,"Sebastes_mentella-27",2039,1.39309125968981
1,"Sebastes_mentella-27",2040,1.39521859806499
1,"Sebastes_mentella-27",2041,1.39366142337081
1,"Sebastes_mentella-27",2042,1.39129290037149
1,"Sebastes_mentella-27",2043,1.3893486851983
1,"Sebastes_mentella-27",2044,1.38703325625294
1,"Sebastes_mentella-27",2045,1.3850543045443
1,"Sebastes_mentella-27",2046,1.38326794484536
1,"Sebastes_mentella-27",2047,1.38158614261759
1,"Sebastes_mentella-27",2048,1.37808935380408
1,"Sebastes_mentella-27",2049,1.37573908726566
1,"Sebastes_mentella-27",2050,1.37383797220054
1,"Sebastes_mentella-27",2051,1.3731781472618
1,"Sebastes_mentella-27",2052,1.37058694597033
1,"Sebastes_mentella-27",2053,1.36737833338637
1,"Sebastes_mentella-27",2054,1.36382518579728
1,"Sebastes_mentella-27",2055,1.35739616043882
1,"Sebastes_mentella-27",2056,1.35147604789782
1,"Sebastes_mentella-27",2057,1.34643448394327
1,"Sebastes_mentella-27",2058,1.34193199043352
1,"Sebastes_mentella-27",2059,1.33716356760359
1,"Sebastes_mentella-27",2060,1.33474920639303
1,"Sebastes_mentella-27",2061,1.33181272070383
1,"Sebastes_mentella-27",2062,1.32970932267129
1,"Sebastes_mentella-27",2063,1.32535580948717
1,"Sebastes_mentella-27",2064,1.31924124832758
1,"Sebastes_mentella-27",2065,1.30793403310703
1,"Sebastes_mentella-27",2066,1.28850071369322
1,"Sebastes_mentella-27",2067,1.26200590524602
1,"Sebastes_mentella-27",2068,1.23258731389322
1,"Micromesistius_poutassou-27",1984,0.924831371694496
1,"Micromesistius_poutassou-27",1985,0.955385212203811
1,"Micromesistius_poutassou-27",1986,0.988745823895173
1,"Micromesistius_poutassou-27",1987,1.01616915387379
1,"Micromesistius_poutassou-27",1988,1.03744833331229
1,"Micromesistius_poutassou-27",1989,1.04782283854805
1,"Micromesistius_poutassou-27",1990,1.06029368680319
1,"Micromesistius_poutassou-27",1991,1.11124797587081
1,"Micromesistius_poutassou-27",1992,1.17266974872674
1,"Micromesistius_poutassou-27",1993,1.23729506367974
1,"Micromesistius_poutassou-27",1994,1.31093728851475
1,"Micromesistius_poutassou-27",1995,1.37648445368388
1,"Micromesistius_poutassou-27",1996,1.406386384676
1,"Micromesistius_poutassou-27",1997,1.43235486146647
1,"Micromesistius_poutassou-27",1998,1.43992072603397
1,"Micromesistius_poutassou-27",1999,1.43380576080127
1,"Micromesistius_poutassou-27",2000,1.42082449898841
1,"Micromesistius_poutassou-27",2001,1.40850912949818
1,"Micromesistius_poutassou-27",2002,1.39599927189001
1,"Micromesistius_poutassou-27",2003,1.3858601476068
1,"Micromesistius_poutassou-27",2004,1.37148070241369
1,"Micromesistius_poutassou-27",2005,1.35754195536902
1,"Micromesistius_poutassou-27",2006,1.34158867527436
1,"Micromesistius_poutassou-27",2007,1.30622598339665
1,"Micromesistius_poutassou-27",2008,1.27382357985828
1,"Micromesistius_poutassou-27",2009,1.27103991030408
1,"Micromesistius_poutassou-27",2010,1.29486896687003
1,"Micromesistius_poutassou-27",2011,1.3666795698872
1,"Micromesistius_poutassou-27",2012,1.45453907926377
1,"Micromesistius_poutassou-27",2013,1.53805618371569
1,"Micromesistius_poutassou-27",2014,1.58011865276608
1,"Micromesistius_poutassou-27",2015,1.59355884679075
1,"Micromesistius_poutassou-27",2016,1.52939865421693
1,"Micromesistius_poutassou-27",2017,1.43907655998974
1,"Micromesistius_poutassou-27",2018,1.34770111179267
1,"Micromesistius_poutassou-27",2019,1.27553618273626
1,"Micromesistius_poutassou-27",2020,1.21197431133954
1,"Micromesistius_poutassou-27",2021,1.18683146405604
1,"Micromesistius_poutassou-27",2022,1.18340149073208
1,"Micromesistius_poutassou-27",2023,1.19280056912615
1,"Micromesistius_poutassou-27",2024,1.20941723684639
1,"Micromesistius_poutassou-27",2025,1.22899277557629
1,"Micromesistius_poutassou-27",2026,1.24878779229013
1,"Micromesistius_poutassou-27",2027,1.2671233709751
1,"Micromesistius_poutassou-27",2028,1.28372545787953
1,"Micromesistius_poutassou-27",2029,1.29755922855524
1,"Micromesistius_poutassou-27",2030,1.30869560444958
1,"Micromesistius_poutassou-27",2031,1.31823705373063
1,"Micromesistius_poutassou-27",2032,1.32660794752003
1,"Micromesistius_poutassou-27",2033,1.33326627663933
1,"Micromesistius_poutassou-27",2034,1.33915772443547
1,"Micromesistius_poutassou-27",2035,1.34452128697587
1,"Micromesistius_poutassou-27",2036,1.34887397398718
1,"Micromesistius_poutassou-27",2037,1.35267756022026
1,"Micromesistius_poutassou-27",2038,1.3564676319871
1,"Micromesistius_poutassou-27",2039,1.35957659837347
1,"Micromesistius_poutassou-27",2040,1.36165730823675
1,"Micromesistius_poutassou-27",2041,1.36361992460139
1,"Micromesistius_poutassou-27",2042,1.36498115925588
1,"Micromesistius_poutassou-27",2043,1.36545342084283
1,"Micromesistius_poutassou-27",2044,1.36585216404787
1,"Micromesistius_poutassou-27",2045,1.36677247487799
1,"Micromesistius_poutassou-27",2046,1.36695682641046
1,"Micromesistius_poutassou-27",2047,1.36684139153201
1,"Micromesistius_poutassou-27",2048,1.36670938382341
1,"Micromesistius_poutassou-27",2049,1.36654973211287
1,"Micromesistius_poutassou-27",2050,1.36565974895816
1,"Micromesistius_poutassou-27",2051,1.36495861134572
1,"Micromesistius_poutassou-27",2052,1.36407965372481
1,"Micromesistius_poutassou-27",2053,1.363389254583
1,"Micromesistius_poutassou-27",2054,1.36246461013958
1,"Micromesistius_poutassou-27",2055,1.36228700964787
1,"Micromesistius_poutassou-27",2056,1.36197695578392
