"rgn_id","stock_id","year","bbmsy"
1,"Reinhardtius_hippoglossoides-27",2053,1.28297435679716
1,"Reinhardtius_hippoglossoides-27",2054,1.27911276295539
1,"Reinhardtius_hippoglossoides-27",2055,1.27454400704674
1,"Reinhardtius_hippoglossoides-27",2056,1.26980946052338
1,"Reinhardtius_hippoglossoides-27",2057,1.26491962586424
1,"Reinhardtius_hippoglossoides-27",2058,1.2598134600746
1,"Reinhardtius_hippoglossoides-27",2059,1.25444731121536
1,"Reinhardtius_hippoglossoides-27",2060,1.24881316386395
1,"Reinhardtius_hippoglossoides-27",2061,1.24273620165045
1,"Reinhardtius_hippoglossoides-27",2062,1.23661365837956
1,"Reinhardtius_hippoglossoides-27",2063,1.23037460983464
1,"Reinhardtius_hippoglossoides-27",2064,1.22372206973593
1,"Reinhardtius_hippoglossoides-27",2065,1.21666709748101
1,"Reinhardtius_hippoglossoides-27",2066,1.20870505619492
1,"Reinhardtius_hippoglossoides-27",2067,1.19925554242308
1,"Reinhardtius_hippoglossoides-27",2068,1.18813573008382
1,"Scomber_scombrus-27",1984,1.02587573636973
1,"Scomber_scombrus-27",1985,1.09903215038299
1,"Scomber_scombrus-27",1986,1.16965639436673
1,"Scomber_scombrus-27",1987,1.2329992233683
1,"Scomber_scombrus-27",1988,1.28542813574254
1,"Scomber_scombrus-27",1989,1.33048189903665
1,"Scomber_scombrus-27",1990,1.36228451291898
1,"Scomber_scombrus-27",1991,1.38294152332624
1,"Scomber_scombrus-27",1992,1.38756389859083
1,"Scomber_scombrus-27",1993,1.37171436678721
1,"Scomber_scombrus-27",1994,1.32698098068268
1,"Scomber_scombrus-27",1995,1.26744136565298
1,"Scomber_scombrus-27",1996,1.21119306066711
1,"Scomber_scombrus-27",1997,1.16707829720715
1,"Scomber_scombrus-27",1998,1.13123091411491
1,"Scomber_scombrus-27",1999,1.11843466903411
1,"Scomber_scombrus-27",2000,1.11063632818651
1,"Scomber_scombrus-27",2001,1.08803020724842
1,"Scomber_scombrus-27",2002,1.05256555667132
1,"Scomber_scombrus-27",2003,1.02758754792556
1,"Scomber_scombrus-27",2004,1.00461836630536
1,"Scomber_scombrus-27",2005,0.996575359221019
1,"Scomber_scombrus-27",2006,1.01681830220704
1,"Scomber_scombrus-27",2007,1.05728294209564
1,"Scomber_scombrus-27",2008,1.10409979543851
1,"Scomber_scombrus-27",2009,1.15213888311673
1,"Scomber_scombrus-27",2010,1.19403169372948
1,"Scomber_scombrus-27",2011,1.21969126983966
1,"Scomber_scombrus-27",2012,1.24259602519558
1,"Scomber_scombrus-27",2013,1.26251381859387
1,"Scomber_scombrus-27",2014,1.26521765092088
1,"Scomber_scombrus-27",2015,1.26339476812605
1,"Scomber_scombrus-27",2016,1.27076371591799
1,"Scomber_scombrus-27",2017,1.27843398673277
1,"Scomber_scombrus-27",2018,1.28585911614291
1,"Scomber_scombrus-27",2019,1.30950373905051
1,"Scomber_scombrus-27",2020,1.33926686893208
1,"Scomber_scombrus-27",2021,1.36233361004225
1,"Scomber_scombrus-27",2022,1.38100719433249
1,"Scomber_scombrus-27",2023,1.39550316774173
1,"Scomber_scombrus-27",2024,1.40737396242358
1,"Scomber_scombrus-27",2025,1.41702040712198
1,"Scomber_scombrus-27",2026,1.42501032026462
1,"Scomber_scombrus-27",2027,1.43167586480186
1,"Scomber_scombrus-27",2028,1.43750619031372
1,"Scomber_scombrus-27",2029,1.44237249701795
1,"Scomber_scombrus-27",2030,1.44619595900739
1,"Scomber_scombrus-27",2031,1.44933979968978
1,"Scomber_scombrus-27",2032,1.45192138954996
1,"Scomber_scombrus-27",2033,1.45417277753282
1,"Scomber_scombrus-27",2034,1.45531384514538
1,"Scomber_scombrus-27",2035,1.45698657732882
1,"Scomber_scombrus-27",2036,1.45859356783753
1,"Scomber_scombrus-27",2037,1.45922402585379
1,"Scomber_scombrus-27",2038,1.46011070401733
1,"Scomber_scombrus-27",2039,1.46167011478784
1,"Scomber_scombrus-27",2040,1.46292875238098
1,"Scomber_scombrus-27",2041,1.46486273359465
1,"Scomber_scombrus-27",2042,1.46722503159216
1,"Scomber_scombrus-27",2043,1.46876375155801
1,"Scomber_scombrus-27",2044,1.4692178052619
1,"Scomber_scombrus-27",2045,1.46900411656736
1,"Scomber_scombrus-27",2046,1.46778872128621
1,"Scomber_scombrus-27",2047,1.46637162558621
1,"Scomber_scombrus-27",2048,1.46506453333642
1,"Scomber_scombrus-27",2049,1.46499407938537
1,"Scomber_scombrus-27",2050,1.46463123206596
1,"Scomber_scombrus-27",2051,1.4644849838093
1,"Scomber_scombrus-27",2052,1.46516424718404
1,"Scomber_scombrus-27",2053,1.46619900665992
1,"Scomber_scombrus-27",2054,1.46653637559497
1,"Scomber_scombrus-27",2055,1.46684124364987
1,"Scomber_scombrus-27",2056,1.46636834376862
1,"Scomber_scombrus-27",2057,1.46449709351927
1,"Scomber_scombrus-27",2058,1.46179328949382
1,"Scomber_scombrus-27",2059,1.45910439397946
1,"Scomber_scombrus-27",2060,1.45578876124884
1,"Scomber_scombrus-27",2061,1.45198251743166
1,"Scomber_scombrus-27",2062,1.44734494557524
1,"Scomber_scombrus-27",2063,1.44136300405052
1,"Scomber_scombrus-27",2064,1.4341403129703
1,"Scomber_scombrus-27",2065,1.42563702084727
1,"Scomber_scombrus-27",2066,1.41485602900028
1,"Scomber_scombrus-27",2067,1.40070683159093
1,"Scomber_scombrus-27",2068,1.38100702777197
1,"Melanogrammus_aeglefinus-27",1984,1.56714562705163
1,"Melanogrammus_aeglefinus-27",1985,1.6192003733925
1,"Melanogrammus_aeglefinus-27",1986,1.65491218463474
1,"Melanogrammus_aeglefinus-27",1987,1.67492767713311
1,"Melanogrammus_aeglefinus-27",1988,1.68855077075881
1,"Melanogrammus_aeglefinus-27",1989,1.70182137623552
1,"Melanogrammus_aeglefinus-27",1990,1.71663180392297
1,"Melanogrammus_aeglefinus-27",1991,1.72240100561734
1,"Melanogrammus_aeglefinus-27",1992,1.71198488864384
1,"Melanogrammus_aeglefinus-27",1993,1.6852916496552
1,"Melanogrammus_aeglefinus-27",1994,1.62811796476862
1,"Melanogrammus_aeglefinus-27",1995,1.54738987670321
1,"Melanogrammus_aeglefinus-27",1996,1.4576773924193
1,"Melanogrammus_aeglefinus-27",1997,1.37617563363583
1,"Melanogrammus_aeglefinus-27",1998,1.31188970292364
1,"Melanogrammus_aeglefinus-27",1999,1.28281544352016
1,"Melanogrammus_aeglefinus-27",2000,1.2804282647552
1,"Melanogrammus_aeglefinus-27",2001,1.30693025755411
1,"Melanogrammus_aeglefinus-27",2002,1.3499423466827
1,"Melanogrammus_aeglefinus-27",2003,1.39383154386223
1,"Melanogrammus_aeglefinus-27",2004,1.42381527335248
1,"Melanogrammus_aeglefinus-27",2005,1.44006834369185
1,"Melanogrammus_aeglefinus-27",2006,1.43308148247029
1,"Melanogrammus_aeglefinus-27",2007,1.40295652992937
1,"Melanogrammus_aeglefinus-27",2008,1.36372010568739
1,"Melanogrammus_aeglefinus-27",2009,1.3238985543089
1,"Melanogrammus_aeglefinus-27",2010,1.28066774605878
1,"Melanogrammus_aeglefinus-27",2011,1.2375580523885
1,"Melanogrammus_aeglefinus-27",2012,1.20098985205495
1,"Melanogrammus_aeglefinus-27",2013,1.17068857252159
1,"Melanogrammus_aeglefinus-27",2014,1.15091670307313
1,"Melanogrammus_aeglefinus-27",2015,1.14345090931058
1,"Melanogrammus_aeglefinus-27",2016,1.16105459167655
1,"Melanogrammus_aeglefinus-27",2017,1.19812763313144
1,"Melanogrammus_aeglefinus-27",2018,1.24102177145689
1,"Melanogrammus_aeglefinus-27",2019,1.28563474645368
1,"Melanogrammus_aeglefinus-27",2020,1.33058586334305
1,"Melanogrammus_aeglefinus-27",2021,1.36098545215747
1,"Melanogrammus_aeglefinus-27",2022,1.37441805566149
1,"Melanogrammus_aeglefinus-27",2023,1.37050384667202
1,"Melanogrammus_aeglefinus-27",2024,1.34746673326722
1,"Melanogrammus_aeglefinus-27",2025,1.31145853574977
1,"Melanogrammus_aeglefinus-27",2026,1.27224316397595
1,"Melanogrammus_aeglefinus-27",2027,1.23984271978526
1,"Melanogrammus_aeglefinus-27",2028,1.21943483461831
1,"Melanogrammus_aeglefinus-27",2029,1.21429025049985
1,"Melanogrammus_aeglefinus-27",2030,1.22515862850062
1,"Melanogrammus_aeglefinus-27",2031,1.24626563411771
1,"Melanogrammus_aeglefinus-27",2032,1.25724716567295
1,"Melanogrammus_aeglefinus-27",2033,1.24775006331051
1,"Melanogrammus_aeglefinus-27",2034,1.20859571003434
1,"Melanogrammus_aeglefinus-27",2035,1.13519027383827
1,"Melanogrammus_aeglefinus-27",2036,1.03350296440328
1,"Melanogrammus_aeglefinus-27",2037,0.924206431432186
1,"Melanogrammus_aeglefinus-27",2038,0.818462004254804
1,"Melanogrammus_aeglefinus-27",2039,0.726565257361459
1,"Melanogrammus_aeglefinus-27",2040,0.652712487530315
1,"Melanogrammus_aeglefinus-27",2041,0.596276243711281
1,"Melanogrammus_aeglefinus-27",2042,0.553289139547241
1,"Melanogrammus_aeglefinus-27",2043,0.521854734920381
1,"Melanogrammus_aeglefinus-27",2044,0.499242854707578
1,"Melanogrammus_aeglefinus-27",2045,0.481192689073633
1,"Melanogrammus_aeglefinus-27",2046,0.463907964512785
1,"Melanogrammus_aeglefinus-27",2047,0.445379011190474
1,"Melanogrammus_aeglefinus-27",2048,0.422773954961541
1,"Melanogrammus_aeglefinus-27",2049,0.396817226110756
1,"Melanogrammus_aeglefinus-27",2050,0.369094034731567
1,"Melanogrammus_aeglefinus-27",2051,0.342504061670691
1,"Melanogrammus_aeglefinus-27",2052,0.319241988286173
1,"Melanogrammus_aeglefinus-27",2053,0.300262640419088
1,"Melanogrammus_aeglefinus-27",2054,0.284917451380205
1,"Melanogrammus_aeglefinus-27",2055,0.27358095499957
1,"Melanogrammus_aeglefinus-27",2056,0.26538109327808
1,"Melanogrammus_aeglefinus-27",2057,0.260525433809647
1,"Melanogrammus_aeglefinus-27",2058,0.259041460239601
1,"Melanogrammus_aeglefinus-27",2059,0.261791025832543
1,"Melanogrammus_aeglefinus-27",2060,0.268965886891387
1,"Melanogrammus_aeglefinus-27",2061,0.280550617002987
1,"Melanogrammus_aeglefinus-27",2062,0.296123714704026
1,"Melanogrammus_aeglefinus-27",2063,0.31642828699457
1,"Melanogrammus_aeglefinus-27",2064,0.340934865626223
1,"Melanogrammus_aeglefinus-27",2065,0.369853601366913
1,"Melanogrammus_aeglefinus-27",2066,0.402068322534363
1,"Melanogrammus_aeglefinus-27",2067,0.431878216958711
1,"Melanogrammus_aeglefinus-27",2068,0.452713041057505
1,"Pollachius_virens-27",1984,0.676720937233698
1,"Pollachius_virens-27",1985,0.689801518051124
1,"Pollachius_virens-27",1986,0.735203601471458
1,"Pollachius_virens-27",1987,0.801128453296767
1,"Pollachius_virens-27",1988,0.877376281916075
1,"Pollachius_virens-27",1989,0.960911381762615
1,"Pollachius_virens-27",1990,1.04449232102247
1,"Pollachius_virens-27",1991,1.1211902508355
1,"Pollachius_virens-27",1992,1.19654485364249
1,"Pollachius_virens-27",1993,1.2688630855933
1,"Pollachius_virens-27",1994,1.33764211031297
1,"Pollachius_virens-27",1995,1.40193684784102
1,"Pollachius_virens-27",1996,1.45853956827944
1,"Pollachius_virens-27",1997,1.50866666686008
1,"Pollachius_virens-27",1998,1.55450581471918
1,"Pollachius_virens-27",1999,1.59626569578445
1,"Pollachius_virens-27",2000,1.63098008572571
1,"Pollachius_virens-27",2001,1.66207442804529
1,"Pollachius_virens-27",2002,1.68584008458056
1,"Pollachius_virens-27",2003,1.70281703918024
1,"Pollachius_virens-27",2004,1.71678240800635
1,"Pollachius_virens-27",2005,1.72617564691263
1,"Pollachius_virens-27",2006,1.73098602610091
1,"Pollachius_virens-27",2007,1.73272163615491
1,"Pollachius_virens-27",2008,1.73187600317225
1,"Pollachius_virens-27",2009,1.73049575105024
1,"Pollachius_virens-27",2010,1.72784884524055
1,"Pollachius_virens-27",2011,1.72742043820242
1,"Pollachius_virens-27",2012,1.72709751748684
1,"Pollachius_virens-27",2013,1.73198403329894
1,"Pollachius_virens-27",2014,1.73570945021921
1,"Pollachius_virens-27",2015,1.73914176810304
1,"Pollachius_virens-27",2016,1.74879430856533
1,"Pollachius_virens-27",2017,1.76604660884615
1,"Pollachius_virens-27",2018,1.78255361607752
1,"Pollachius_virens-27",2019,1.79784452805203
1,"Pollachius_virens-27",2020,1.81437078705471
1,"Pollachius_virens-27",2021,1.82182619393517
1,"Pollachius_virens-27",2022,1.82109527573745
1,"Pollachius_virens-27",2023,1.81796729625038
1,"Pollachius_virens-27",2024,1.81560046242398
1,"Pollachius_virens-27",2025,1.81209754453618
1,"Pollachius_virens-27",2026,1.8098241188886
1,"Pollachius_virens-27",2027,1.80548223251423
1,"Pollachius_virens-27",2028,1.79860119409087
1,"Pollachius_virens-27",2029,1.78694870107492
1,"Pollachius_virens-27",2030,1.77264472570255
1,"Pollachius_virens-27",2031,1.75597407067546
1,"Pollachius_virens-27",2032,1.73933949627637
1,"Pollachius_virens-27",2033,1.71872432594463
1,"Pollachius_virens-27",2034,1.69981871972367
1,"Pollachius_virens-27",2035,1.68159682753477
1,"Pollachius_virens-27",2036,1.6642966404651
1,"Pollachius_virens-27",2037,1.64618227825594
1,"Pollachius_virens-27",2038,1.62954210749362
1,"Pollachius_virens-27",2039,1.6136501103775
1,"Pollachius_virens-27",2040,1.5979645633859
1,"Pollachius_virens-27",2041,1.57767277299315
1,"Pollachius_virens-27",2042,1.55624252977973
1,"Pollachius_virens-27",2043,1.5337158817398
1,"Pollachius_virens-27",2044,1.50747638022285
1,"Pollachius_virens-27",2045,1.4798643931779
1,"Pollachius_virens-27",2046,1.45410732988594
1,"Pollachius_virens-27",2047,1.4298598219679
1,"Pollachius_virens-27",2048,1.40582584616622
1,"Pollachius_virens-27",2049,1.38437347409297
1,"Pollachius_virens-27",2050,1.36418776317664
1,"Pollachius_virens-27",2051,1.34199319549533
1,"Pollachius_virens-27",2052,1.3220338513053
1,"Pollachius_virens-27",2053,1.30426124726969
1,"Pollachius_virens-27",2054,1.2863227839824
1,"Pollachius_virens-27",2055,1.27036207149933
1,"Pollachius_virens-27",2056,1.25504802552523
1,"Pollachius_virens-27",2057,1.23906912175707
1,"Pollachius_virens-27",2058,1.2226464140371
1,"Pollachius_virens-27",2059,1.20493480669234
1,"Pollachius_virens-27",2060,1.18580037660014
1,"Pollachius_virens-27",2061,1.16750250817446
1,"Pollachius_virens-27",2062,1.14671347803806
1,"Pollachius_virens-27",2063,1.12400138929251
1,"Pollachius_virens-27",2064,1.10040242323076
1,"Pollachius_virens-27",2065,1.0766651091013
1,"Pollachius_virens-27",2066,1.05453089549672
1,"Pollachius_virens-27",2067,1.03220755131428
1,"Pollachius_virens-27",2068,1.01017133927175
1,"Sebastes_mentella-27",1984,0.843894806405562
1,"Sebastes_mentella-27",1985,0.959283455424991
1,"Sebastes_mentella-27",1986,1.07033848556477
1,"Sebastes_mentella-27",1987,1.17356207277542
1,"Sebastes_mentella-27",1988,1.26552645720641
1,"Sebastes_mentella-27",1989,1.34372004855601
1,"Sebastes_mentella-27",1990,1.40709340033005
1,"Sebastes_mentella-27",1991,1.45862485737734
1,"Sebastes_mentella-27",1992,1.5003032010617
1,"Sebastes_mentella-27",1993,1.53324416299073
1,"Sebastes_mentella-27",1994,1.52196296212409
1,"Sebastes_mentella-27",1995,1.49611982906894
1,"Sebastes_mentella-27",1996,1.47129547469291
1,"Sebastes_mentella-27",1997,1.46798499701081
1,"Sebastes_mentella-27",1998,1.47683309416357
1,"Sebastes_mentella-27",1999,1.51319281959551
1,"Sebastes_mentella-27",2000,1.56821566394341
1,"Sebastes_mentella-27",2001,1.62386189126711
1,"Sebastes_mentella-27",2002,1.63531503179567
1,"Sebastes_mentella-27",2003,1.65240768750415
1,"Sebastes_mentella-27",2004,1.69500670315338
1,"Sebastes_mentella-27",2005,1.72930244342261
1,"Sebastes_mentella-27",2006,1.75334696097315
1,"Sebastes_mentella-27",2007,1.73971071499926
1,"Sebastes_mentella-27",2008,1.70731895263293
1,"Sebastes_mentella-27",2009,1.67229055865983
1,"Sebastes_mentella-27",2010,1.65168001097844
1,"Sebastes_mentella-27",2011,1.6349373574418
1,"Sebastes_mentella-27",2012,1.67135405607082
1,"Sebastes_mentella-27",2013,1.7105567854283
1,"Sebastes_mentella-27",2014,1.74096529379084
1,"Sebastes_mentella-27",2015,1.73643135018219
1,"Sebastes_mentella-27",2016,1.70546851043528
1,"Sebastes_mentella-27",2017,1.66355294555015
1,"Sebastes_mentella-27",2018,1.60609527009477
1,"Sebastes_mentella-27",2019,1.53751472462465
1,"Sebastes_mentella-27",2020,1.48458458274273
1,"Sebastes_mentella-27",2021,1.45284963874439
1,"Sebastes_mentella-27",2022,1.43409350390342
1,"Sebastes_mentella-27",2023,1.42289873054434
1,"Sebastes_mentella-27",2024,1.41597606270921
1,"Sebastes_mentella-27",2025,1.41197666585229
1,"Sebastes_mentella-27",2026,1.41220447383767
1,"Sebastes_mentella-27",2027,1.4078359226663
1,"Sebastes_mentella-27",2028,1.4026660107489
1,"Sebastes_mentella-27",2029,1.39419050988288
1,"Sebastes_mentella-27",2030,1.38382450593961
1,"Sebastes_mentella-27",2031,1.37422106886941
1,"Sebastes_mentella-27",2032,1.37017409288455
1,"Sebastes_mentella-27",2033,1.36827819639215
1,"Sebastes_mentella-27",2034,1.37066548791955
1,"Sebastes_mentella-27",2035,1.37446194728492
1,"Sebastes_mentella-27",2036,1.37839488751571
1,"Sebastes_mentella-27",2037,1.38151019683556
1,"Sebastes_mentella-27",2038,1.38450588268556
1,"Sebastes_mentella-27",2039,1.38614076610623
1,"Sebastes_mentella-27",2040,1.38819697676687
1,"Sebastes_mentella-27",2041,1.38541794905254
1,"Sebastes_mentella-27",2042,1.38220795324643
1,"Sebastes_mentella-27",2043,1.37801872983124
1,"Sebastes_mentella-27",2044,1.37303287788483
1,"Sebastes_mentella-27",2045,1.36822434569966
1,"Sebastes_mentella-27",2046,1.36613923233028
1,"Sebastes_mentella-27",2047,1.36448740508861
1,"Sebastes_mentella-27",2048,1.36186566655065
1,"Sebastes_mentella-27",2049,1.35878276360362
1,"Sebastes_mentella-27",2050,1.35512316613329
1,"Sebastes_mentella-27",2051,1.35188093745054
1,"Sebastes_mentella-27",2052,1.34851413360266
1,"Sebastes_mentella-27",2053,1.34783644039273
1,"Sebastes_mentella-27",2054,1.34696554833004
1,"Sebastes_mentella-27",2055,1.34384165345835
1,"Sebastes_mentella-27",2056,1.33954471299873
1,"Sebastes_mentella-27",2057,1.33498222371298
1,"Sebastes_mentella-27",2058,1.3298061899163
1,"Sebastes_mentella-27",2059,1.32390583808368
1,"Sebastes_mentella-27",2060,1.32007322853875
1,"Sebastes_mentella-27",2061,1.31698432675673
1,"Sebastes_mentella-27",2062,1.31259711997828
1,"Sebastes_mentella-27",2063,1.30441007738074
1,"Sebastes_mentella-27",2064,1.29421960182835
1,"Sebastes_mentella-27",2065,1.28173225262488
1,"Sebastes_mentella-27",2066,1.26784798474492
1,"Sebastes_mentella-27",2067,1.25161204787465
1,"Sebastes_mentella-27",2068,1.23155153566153
1,"Micromesistius_poutassou-27",1984,0.990228069583391
1,"Micromesistius_poutassou-27",1985,0.999480142125669
1,"Micromesistius_poutassou-27",1986,1.01263405565216
1,"Micromesistius_poutassou-27",1987,1.01834679459042
1,"Micromesistius_poutassou-27",1988,1.01757692239557
1,"Micromesistius_poutassou-27",1989,1.00640473674276
1,"Micromesistius_poutassou-27",1990,0.997847697624938
1,"Micromesistius_poutassou-27",1991,1.03326093913584
1,"Micromesistius_poutassou-27",1992,1.08622014234856
1,"Micromesistius_poutassou-27",1993,1.14765368801817
1,"Micromesistius_poutassou-27",1994,1.22289619708329
1,"Micromesistius_poutassou-27",1995,1.2937969484794
1,"Micromesistius_poutassou-27",1996,1.3291634930236
1,"Micromesistius_poutassou-27",1997,1.35883626774448
1,"Micromesistius_poutassou-27",1998,1.36837648128303
1,"Micromesistius_poutassou-27",1999,1.3613307039476
1,"Micromesistius_poutassou-27",2000,1.34567253309526
1,"Micromesistius_poutassou-27",2001,1.32835305846556
1,"Micromesistius_poutassou-27",2002,1.3091540382047
1,"Micromesistius_poutassou-27",2003,1.2913913829814
1,"Micromesistius_poutassou-27",2004,1.26844780312176
1,"Micromesistius_poutassou-27",2005,1.24438069537009
1,"Micromesistius_poutassou-27",2006,1.21725457535032
1,"Micromesistius_poutassou-27",2007,1.16702737870967
1,"Micromesistius_poutassou-27",2008,1.11617716221407
1,"Micromesistius_poutassou-27",2009,1.093960810842
1,"Micromesistius_poutassou-27",2010,1.101998658896
1,"Micromesistius_poutassou-27",2011,1.16806482630257
1,"Micromesistius_poutassou-27",2012,1.26351227790177
1,"Micromesistius_poutassou-27",2013,1.36448646159411
1,"Micromesistius_poutassou-27",2014,1.42712486871757
1,"Micromesistius_poutassou-27",2015,1.45926265397419
1,"Micromesistius_poutassou-27",2016,1.44260277370507
1,"Micromesistius_poutassou-27",2017,1.40884696620132
1,"Micromesistius_poutassou-27",2018,1.37816278861436
1,"Micromesistius_poutassou-27",2019,1.37056092945442
1,"Micromesistius_poutassou-27",2020,1.37282383868275
1,"Micromesistius_poutassou-27",2021,1.3758091556791
1,"Micromesistius_poutassou-27",2022,1.37975768033846
1,"Micromesistius_poutassou-27",2023,1.3842352365551
1,"Micromesistius_poutassou-27",2024,1.38870186736782
1,"Micromesistius_poutassou-27",2025,1.39320418167208
1,"Micromesistius_poutassou-27",2026,1.39730333198823
1,"Micromesistius_poutassou-27",2027,1.40107452608859
1,"Micromesistius_poutassou-27",2028,1.40419201689731
1,"Micromesistius_poutassou-27",2029,1.4061301382779
1,"Micromesistius_poutassou-27",2030,1.40640124809211
1,"Micromesistius_poutassou-27",2031,1.40611070070591
1,"Micromesistius_poutassou-27",2032,1.40573364305119
1,"Micromesistius_poutassou-27",2033,1.40429910825172
1,"Micromesistius_poutassou-27",2034,1.4029814772679
1,"Micromesistius_poutassou-27",2035,1.40236305381902
1,"Micromesistius_poutassou-27",2036,1.40220170613966
1,"Micromesistius_poutassou-27",2037,1.40202638086185
1,"Micromesistius_poutassou-27",2038,1.40333848927331
1,"Micromesistius_poutassou-27",2039,1.40515456594599
1,"Micromesistius_poutassou-27",2040,1.40704174370165
1,"Micromesistius_poutassou-27",2041,1.40914016634154
1,"Micromesistius_poutassou-27",2042,1.41072713431789
1,"Micromesistius_poutassou-27",2043,1.41081407356989
1,"Micromesistius_poutassou-27",2044,1.41041264568245
1,"Micromesistius_poutassou-27",2045,1.4100273752586
1,"Micromesistius_poutassou-27",2046,1.40885697877128
1,"Micromesistius_poutassou-27",2047,1.407406570155
1,"Micromesistius_poutassou-27",2048,1.40701248890171
1,"Micromesistius_poutassou-27",2049,1.40668130790021
1,"Micromesistius_poutassou-27",2050,1.40628158654643
1,"Micromesistius_poutassou-27",2051,1.40579398333094
1,"Micromesistius_poutassou-27",2052,1.40556121049409
1,"Micromesistius_poutassou-27",2053,1.40501192095817
1,"Micromesistius_poutassou-27",2054,1.40452030694116
1,"Micromesistius_poutassou-27",2055,1.40408232780965
1,"Micromesistius_poutassou-27",2056,1.40357113844986
